0.559711;3.13344e-08;9.511e-09;3.2746e-08
0.559807;3.08301e-08;1.00824e-08;3.24369e-08
0.559902;3.06963e-08;1.11091e-08;3.26447e-08
0.559998;3.11226e-08;1.2336e-08;3.34782e-08
0.560093;3.21369e-08;1.34433e-08;3.48354e-08
0.560188;3.35938e-08;1.41411e-08;3.64488e-08
0.560284;3.52145e-08;1.42573e-08;3.79912e-08
0.560379;3.66678e-08;1.37915e-08;3.91757e-08
0.560474;3.76688e-08;1.29195e-08;3.98227e-08
0.56057;3.80652e-08;1.19434e-08;3.98949e-08
0.560665;3.78866e-08;1.12041e-08;3.95085e-08
0.56076;3.73389e-08;1.09795e-08;3.89197e-08
0.560856;3.67469e-08;1.13996e-08;3.84745e-08
0.560951;3.64589e-08;1.24039e-08;3.85112e-08
0.561047;3.67428e-08;1.3756e-08;3.92334e-08
0.561142;3.77034e-08;1.51105e-08;4.06186e-08
0.561237;3.92478e-08;1.61145e-08;4.24272e-08
0.561333;4.1109e-08;1.65138e-08;4.43019e-08
0.561428;4.29222e-08;1.62316e-08;4.58887e-08
0.561523;4.43325e-08;1.53954e-08;4.69296e-08
0.561619;4.51024e-08;1.43033e-08;4.73161e-08
0.561714;4.51856e-08;1.33385e-08;4.71132e-08
0.56181;4.47456e-08;1.28553e-08;4.65556e-08
0.561905;4.41112e-08;1.30721e-08;4.60074e-08
0.562;4.36815e-08;1.40026e-08;4.5871e-08
0.562096;4.38073e-08;1.54471e-08;4.64509e-08
0.562191;4.46846e-08;1.70472e-08;4.78259e-08
0.562286;4.62918e-08;1.83909e-08;4.98112e-08
0.562382;4.83918e-08;1.91348e-08;5.20375e-08
0.562477;5.05978e-08;1.91096e-08;5.40862e-08
0.562572;5.2487e-08;1.83751e-08;5.56105e-08
0.562668;5.37271e-08;1.72074e-08;5.64154e-08
0.562763;5.41786e-08;1.60213e-08;5.64979e-08
0.562859;5.39419e-08;1.52482e-08;5.60556e-08
0.562954;5.33323e-08;1.52064e-08;5.54578e-08
0.563049;5.27908e-08;1.60031e-08;5.51631e-08
0.563145;5.27542e-08;1.74962e-08;5.55799e-08
0.56324;5.35231e-08;1.93317e-08;5.69073e-08
0.563335;5.51684e-08;2.10452e-08;5.90462e-08
0.563431;5.75043e-08;2.21992e-08;6.16405e-08
0.563526;6.01384e-08;2.25158e-08;6.42152e-08
0.563622;6.25849e-08;2.19646e-08;6.63273e-08
0.563717;6.44091e-08;2.07779e-08;6.76776e-08
0.563812;6.53601e-08;1.93874e-08;6.81748e-08
0.563908;6.54511e-08;1.82985e-08;6.79609e-08
0.564003;6.49626e-08;1.79403e-08;6.73943e-08
0.564098;6.43641e-08;1.85335e-08;6.69793e-08
0.564194;6.41778e-08;2.00191e-08;6.72277e-08
0.564289;6.48225e-08;2.20688e-08;6.84762e-08
0.564384;6.64842e-08;2.41774e-08;7.07439e-08
0.56448;6.9055e-08;2.58109e-08;7.3721e-08
0.564575;7.21573e-08;2.65667e-08;7.68926e-08
0.564671;7.52521e-08;2.62994e-08;7.97153e-08
0.564766;7.77969e-08;2.51706e-08;8.17674e-08
0.564861;7.94105e-08;2.36088e-08;8.28456e-08
0.564957;7.99921e-08;2.21868e-08;8.3012e-08
0.565052;7.97598e-08;2.14524e-08;8.25944e-08
0.565147;7.91934e-08;2.17625e-08;8.21292e-08
0.565243;7.88963e-08;2.31698e-08;8.22282e-08
0.565338;7.94173e-08;2.53991e-08;8.338e-08
0.565434;8.10829e-08;2.79215e-08;8.57558e-08
0.565529;8.38934e-08;3.01076e-08;8.91323e-08
0.565624;8.75137e-08;3.14149e-08;9.29814e-08
0.56572;9.13663e-08;3.15546e-08;9.66617e-08
0.565815;9.47991e-08;3.05857e-08;9.9611e-08
0.56591;9.72812e-08;2.89073e-08;1.01485e-07
0.566006;9.85674e-08;2.71467e-08;1.02237e-07
0.566101;9.87803e-08;2.59767e-08;1.02139e-07
0.566196;9.83842e-08;2.59131e-08;1.0174e-07
0.566292;9.80546e-08;2.71541e-08;1.01745e-07
0.566387;9.84802e-08;2.95116e-08;1.02807e-07
0.566483;1.00155e-07;3.24572e-08;1.05283e-07
0.566578;1.03224e-07;3.52722e-08;1.09084e-07
0.566673;1.0743e-07;3.726e-08;1.13708e-07
0.566769;1.12178e-07;3.79576e-08;1.18426e-07
0.566864;1.1671e-07;3.7283e-08;1.2252e-07
0.566959;1.20326e-07;3.55707e-08;1.25473e-07
0.567055;1.22601e-07;3.34835e-08;1.27091e-07
0.56715;1.23523e-07;3.18208e-08;1.27556e-07
0.567245;1.23507e-07;3.12811e-08;1.27407e-07
0.567341;1.23283e-07;3.2247e-08;1.27431e-07
0.567436;1.23688e-07;3.46601e-08;1.28452e-07
0.567532;1.25411e-07;3.80254e-08;1.31049e-07
0.567627;1.28785e-07;4.1548e-08;1.35322e-07
0.567722;1.33675e-07;4.43653e-08;1.40845e-07
0.567818;1.39501e-07;4.58061e-08;1.46829e-07
0.567913;1.45406e-07;4.56007e-08;1.52388e-07
0.568008;1.50505e-07;4.39749e-08;1.56798e-07
0.568104;1.54156e-07;4.15975e-08;1.5967e-07
0.568199;1.5616e-07;3.93909e-08;1.61052e-07
0.568295;1.56838e-07;3.826e-08;1.61437e-07
0.56839;1.56951e-07;3.88166e-08;1.6168e-07
0.568485;1.57483e-07;4.11851e-08;1.6278e-07
0.568581;1.59353e-07;4.49484e-08;1.65571e-07
0.568676;1.63131e-07;4.9258e-08;1.70405e-07
0.568771;1.68857e-07;5.30769e-08;1.77003e-07
0.568867;1.76014e-07;5.54889e-08;1.84554e-07
0.568962;1.83664e-07;5.59808e-08;1.92006e-07
0.569057;1.90723e-07;5.46119e-08;1.98388e-07
0.569153;1.96284e-07;5.2015e-08;2.03059e-07
0.569248;1.99903e-07;4.92238e-08;2.05874e-07
0.569344;2.01749e-07;4.73722e-08;2.07236e-07
0.569439;2.02574e-07;4.73532e-08;2.08035e-07
0.569534;2.03507e-07;4.95397e-08;2.0945e-07
0.56963;2.05724e-07;5.36534e-08;2.12606e-07
0.569725;2.10096e-07;5.88266e-08;2.18176e-07
0.56982;2.16911e-07;6.38465e-08;2.26112e-07
0.569916;2.25771e-07;6.75114e-08;2.35649e-07
0.570011;2.3569e-07;6.89976e-08;2.45582e-07
0.570107;2.45374e-07;6.81228e-08;2.54655e-07
0.570202;2.53606e-07;6.54251e-08;2.61909e-07
0.570297;2.59621e-07;6.20251e-08;2.66927e-07
0.570393;2.63357e-07;5.93059e-08;2.69952e-07
0.570488;2.65502e-07;5.85019e-08;2.71871e-07
0.570583;2.67315e-07;6.03177e-08;2.74036e-07
0.570679;2.70262e-07;6.46941e-08;2.77897e-07
0.570774;2.75584e-07;7.07984e-08;2.84533e-07
0.570869;2.8391e-07;7.7249e-08;2.94232e-07
0.570965;2.95048e-07;8.25163e-08;3.06369e-07
0.57106;3.0801e-07;8.53836e-08;3.19626e-07
0.571156;3.21293e-07;8.53298e-08;3.32431e-07
0.571251;3.33313e-07;8.27149e-08;3.43423e-07
0.571346;3.42894e-07;7.87049e-08;3.51811e-07
0.571442;3.49642e-07;7.49472e-08;3.57584e-07
0.571537;3.541e-07;7.30872e-08;3.61564e-07
0.571632;3.57623e-07;7.42666e-08;3.65253e-07
0.571728;3.62e-07;7.87551e-08;3.70468e-07
0.571823;3.68931e-07;8.58338e-08;3.78784e-07
0.571918;3.79504e-07;9.39752e-08;3.90966e-07
0.572014;3.93847e-07;1.01277e-07;4.0666e-07
0.572109;4.11053e-07;1.06028e-07;4.24507e-07
0.572205;4.29416e-07;1.0724e-07;4.42605e-07
0.5723;4.46932e-07;1.04977e-07;4.59095e-07
0.572395;4.61894e-07;1.00383e-07;4.72676e-07
0.572491;4.73441e-07;9.53751e-08;4.82952e-07
0.572586;4.81856e-07;9.20908e-08;4.90577e-07
0.572681;4.88537e-07;9.22445e-08;4.9717e-07
0.572777;4.95624e-07;9.65849e-08;5.04947e-07
0.572872;5.05379e-07;1.04625e-07;5.16095e-07
0.572968;5.19511e-07;1.14735e-07;5.3203e-07
0.573063;5.38633e-07;1.24597e-07;5.52856e-07
0.573158;5.62033e-07;1.31878e-07;5.77298e-07
0.573254;5.87846e-07;1.34948e-07;6.03137e-07
0.573349;6.13576e-07;1.3341e-07;6.27912e-07
0.573444;6.36846e-07;1.28275e-07;6.49637e-07
0.57354;6.5614e-07;1.21719e-07;6.67335e-07
0.573635;6.71316e-07;1.16468e-07;6.81345e-07
0.57373;6.83725e-07;1.14987e-07;6.93327e-07
0.573826;6.95876e-07;1.18713e-07;7.05929e-07
0.573921;7.10732e-07;1.27563e-07;7.22089e-07
0.574017;7.30838e-07;1.39892e-07;7.44106e-07
0.574112;7.57527e-07;1.52919e-07;7.72808e-07
0.574207;7.90472e-07;1.63528e-07;8.0721e-07
0.574303;8.27718e-07;1.6921e-07;8.44837e-07
0.574398;8.66218e-07;1.68859e-07;8.82523e-07
0.574493;9.02736e-07;1.63184e-07;9.17366e-07
0.574589;9.34844e-07;1.54578e-07;9.47538e-07
0.574684;9.61735e-07;1.46467e-07;9.72825e-07
0.57478;9.84567e-07;1.42308e-07;9.94798e-07
0.574875;1.00623e-06;1.4452e-07;1.01655e-06
0.57497;1.03056e-06;1.53692e-07;1.04196e-06
0.575066;1.06125e-06;1.68302e-07;1.07451e-06
0.575161;1.1007e-06;1.85071e-07;1.11615e-06
0.575256;1.14926e-06;1.99885e-07;1.16652e-06
0.575352;1.20504e-06;2.09012e-07;1.22304e-06
0.575447;1.26439e-06;2.10272e-07;1.28175e-06
0.575542;1.32295e-06;2.03793e-07;1.33855e-06
0.575638;1.37703e-06;1.92091e-07;1.39037e-06
0.575733;1.42481e-06;1.79423e-07;1.43606e-06
0.575829;1.46701e-06;1.70568e-07;1.47689e-06
0.575924;1.50689e-06;1.69367e-07;1.51638e-06
0.576019;1.54942e-06;1.77486e-07;1.55955e-06
0.576115;1.59989e-06;1.93762e-07;1.61158e-06
0.57621;1.66232e-06;2.14398e-07;1.67609e-06
0.576305;1.73823e-06;2.33976e-07;1.75391e-06
0.576401;1.82605e-06;2.47031e-07;1.84268e-06
0.576496;1.92149e-06;2.49732e-07;1.93765e-06
0.576591;2.01878e-06;2.4116e-07;2.03314e-06
0.576687;2.11245e-06;2.23759e-07;2.12427e-06
0.576782;2.19909e-06;2.02769e-07;2.20842e-06
0.576878;2.27863e-06;1.8476e-07;2.28611e-06
0.576973;2.35469e-06;1.75659e-07;2.36124e-06
0.577068;2.43374e-06;1.78846e-07;2.44031e-06
0.577164;2.5234e-06;1.93919e-07;2.53084e-06
0.577259;2.63022e-06;2.16553e-07;2.63912e-06
0.577354;2.75772e-06;2.39565e-07;2.76811e-06
0.57745;2.90521e-06;2.54932e-07;2.91637e-06
0.577545;3.06783e-06;2.56211e-07;3.07851e-06
0.577641;3.23798e-06;2.40616e-07;3.24691e-06
0.577736;3.40761e-06;2.10107e-07;3.41408e-06
0.577831;3.57092e-06;1.71055e-07;3.57501e-06
0.577927;3.7265e-06;1.32515e-07;3.72886e-06
0.578022;3.8783e-06;1.03523e-07;3.87968e-06
0.578117;4.03496e-06;9.02016e-08;4.03597e-06
0.578213;4.20772e-06;9.35542e-08;4.20876e-06
0.578308;4.40733e-06;1.08695e-07;4.40867e-06
0.578403;4.64091e-06;1.25851e-07;4.64262e-06
0.578499;4.90973e-06;1.32964e-07;4.91153e-06
0.578594;5.20873e-06;1.19194e-07;5.21009e-06
0.57869;5.52793e-06;7.83006e-08;5.52849e-06
0.578785;5.85564e-06;1.08269e-08;5.85565e-06
0.57888;6.1824e-06;-7.56968e-08;6.18286e-06
0.578976;6.50463e-06;-1.68754e-07;6.50682e-06
0.579071;6.82679e-06;-2.54603e-07;6.83154e-06
0.579166;7.16117e-06;-3.22775e-07;7.16844e-06
0.579262;7.52528e-06;-3.69938e-07;7.53437e-06
0.579357;7.93742e-06;-4.01891e-07;7.94759e-06
0.579453;8.41169e-06;-4.32865e-07;8.42282e-06
0.579548;8.95395e-06;-4.82155e-07;8.96692e-06
0.579643;9.56009e-06;-5.68889e-07;9.577e-06
0.579739;1.02175e-05;-7.0645e-07;1.02419e-05
0.579834;1.09092e-05;-8.98275e-07;1.09461e-05
0.579929;1.16205e-05;-1.13654e-06;1.1676e-05
0.580025;1.23449e-05;-1.40438e-06;1.24245e-05
0.58012;1.30884e-05;-1.68142e-06;1.31959e-05
0.580215;1.38708e-05;-1.95102e-06;1.40073e-05
0.580311;1.47224e-05;-2.2073e-06;1.48869e-05
0.580406;1.5677e-05;-2.45958e-06;1.58688e-05
0.580502;1.67641e-05;-2.73267e-06;1.69854e-05
0.580597;1.80008e-05;-3.06241e-06;1.82594e-05
0.580692;1.93881e-05;-3.48749e-06;1.96993e-05
0.580788;2.09117e-05;-4.0399e-06;2.12984e-05
0.580883;2.25484e-05;-4.73682e-06;2.30406e-05
0.580978;2.42765e-05;-5.57704e-06;2.49089e-05
0.581074;2.60874e-05;-6.54354e-06;2.68955e-05
0.581169;2.79944e-05;-7.61239e-06;2.9011e-05
0.581264;3.00368e-05;-8.76585e-06;3.12898e-05
0.58136;3.22753e-05;-1.00063e-05;3.37908e-05
0.581455;3.47812e-05;-1.13664e-05;3.65914e-05
0.581551;3.76212e-05;-1.29126e-05;3.97755e-05
0.581646;4.08419e-05;-1.47393e-05;4.34201e-05
0.581741;4.44602e-05;-1.69554e-05;4.75835e-05
0.581837;4.84625e-05;-1.96674e-05;5.23013e-05
0.581932;5.28153e-05;-2.29637e-05;5.75915e-05
0.582027;5.74837e-05;-2.6907e-05;6.34694e-05
0.582123;6.24547e-05;-3.15405e-05;6.99671e-05
0.582218;6.77559e-05;-3.69062e-05;7.71553e-05
0.582314;7.34628e-05;-4.30765e-05;8.51609e-05
0.582409;7.96897e-05;-5.01879e-05;9.41768e-05
0.582504;8.65625e-05;-5.84713e-05;0.00010446
0.5826;9.41792e-05;-6.8267e-05;0.000116319
0.582695;0.000102565;-8.00218e-05;0.000130089
0.58279;0.000111635;-9.42665e-05;0.000146111
0.582886;0.000121173;-0.000111584;0.000164724
0.582981;0.000130833;-0.000132578;0.000186264
0.583076;0.000140149;-0.000157863;0.000211098
0.583172;0.000148552;-0.000188078;0.000239668
0.583267;0.000155351;-0.000223934;0.000272545
0.583363;0.000159677;-0.000266277;0.000310483
0.583458;0.000160342;-0.000316127;0.000354466
0.583553;0.000155636;-0.00037467;0.00040571
0.583649;0.00014307;-0.000443123;0.000465647
0.583744;0.000119116;-0.000522446;0.000535853
0.583839;7.90372e-05;-0.000612882;0.000617958
0.583935;1.68861e-05;-0.000713325;0.000713525
0.58403;-7.42174e-05;-0.000820595;0.000823944
0.584126;-0.000201464;-0.000928725;0.000950325
0.584221;-0.00037136;-0.00102842;0.00109342
0.584316;-0.000588401;-0.00110687;0.00125355
0.584412;-0.000853539;-0.00114805;0.00143058
0.584507;-0.00116265;-0.00113368;0.00162388
0.584602;-0.00150522;-0.00104486;0.00183233
0.584698;-0.00186366;-0.000864227;0.00205429
0.584793;-0.00221326;-0.000578669;0.00228765
0.584888;-0.0025233;-0.000181998;0.00252985
0.584984;-0.00275912;0.000322557;0.00277791
0.585079;-0.00288518;0.000920581;0.00302849
0.585175;-0.00286889;0.00158577;0.00327798
0.58527;-0.00268467;0.00228058;0.00352257
0.585365;-0.00231796;0.00295838;0.00375832
0.585461;-0.00176835;0.00356701;0.00398128
0.585556;-0.00105158;0.0040534;0.00418759
0.585651;-0.000199788;0.00436899;0.00437355
0.585747;0.000740034;0.00447499;0.00453577
0.585842;0.00170942;0.00434719;0.0046712
0.585938;0.00264337;0.00397932;0.00477728
0.586033;0.00347629;0.00338479;0.00485195
0.586128;0.00414829;0.00259622;0.00489374
0.586224;0.00461112;0.00166296;0.00490182
0.586319;0.00483294;0.000646665;0.00487601
0.586414;0.0048014;-0.000384416;0.00481677
0.58651;0.00452468;-0.00136192;0.00472521
0.586605;0.00403028;-0.00222374;0.00460307
0.5867;0.00336182;-0.0029196;0.00445263
0.586796;0.00257428;-0.00341513;0.00427669
0.586891;0.00172826;-0.00369418;0.00407846
0.586987;0.000884004;-0.00375896;0.00386151
0.587082;9.58549e-05;-0.00362835;0.00362962
0.587177;-0.000592162;-0.00333456;0.00338673
0.587273;-0.00114929;-0.00291871;0.00313684
0.587368;-0.00155928;-0.00242595;0.00288385
0.587463;-0.00181996;-0.00190073;0.00263154
0.587559;-0.00194132;-0.00138281;0.00238346
0.587654;-0.00194269;-0.000904228;0.00214282
0.587749;-0.00184924;-0.000487698;0.00191247
0.587845;-0.00168851;-0.000146179;0.00169482
0.58794;-0.00148729;0.000116366;0.00149183
0.588036;-0.0012692;0.000303379;0.00130495
0.588131;-0.00105312;0.000423637;0.00113514
0.588226;-0.000852525;0.000489034;0.000982829
0.588322;-0.000675566;0.000512539;0.000847989
0.588417;-0.00052579;0.000506557;0.000730107
0.588512;-0.000403193;0.000481805;0.000628252
0.588608;-0.0003054;0.000446716;0.000541132
0.588703;-0.000228785;0.000407332;0.000467185
0.588799;-0.000169368;0.000367536;0.000404682
0.588894;-0.00012344;0.000329502;0.000351865
0.588989;-8.79081e-05;0.000294214;0.000307066
0.589085;-6.03885e-05;0.000261947;0.000268818
0.58918;-3.91432e-05;0.000232643;0.000235913
0.589275;-2.29215e-05;0.000206154;0.000207424
0.589371;-1.07862e-05;0.000182354;0.000182672
0.589466;-1.96997e-06;0.000161159;0.000161171
0.589561;4.2126e-06;0.000142498;0.00014256
0.589657;8.39663e-06;0.000126258;0.000126537
0.589752;1.11562e-05;0.000112257;0.00011281
0.589848;1.29741e-05;0.000100236;0.000101073
0.589943;1.42135e-05;8.98835e-05;9.10003e-05
0.590038;1.51066e-05;8.08733e-05;8.22721e-05
0.590134;1.5766e-05;7.29123e-05;7.45974e-05
0.590229;1.6216e-05;6.57724e-05;6.77419e-05
0.590324;1.64346e-05;5.93058e-05;6.15408e-05
0.59042;1.63938e-05;5.34395e-05;5.58976e-05
0.590515;1.60903e-05;4.81535e-05;5.07707e-05
0.590611;1.55583e-05;4.34506e-05;4.61521e-05
0.590706;1.4867e-05;3.93276e-05;4.20439e-05
0.590801;1.41041e-05;3.57563e-05;3.84374e-05
0.590897;1.33544e-05;3.26762e-05;3.52998e-05
0.590992;1.26808e-05;3.00012e-05;3.25711e-05
0.591087;1.21118e-05;2.76343e-05;3.0172e-05
0.591183;1.16408e-05;2.54857e-05;2.80184e-05
0.591278;1.12344e-05;2.34884e-05;2.60368e-05
0.591373;1.08466e-05;2.1606e-05;2.41758e-05
0.591469;1.04357e-05;1.98326e-05;2.24106e-05
0.591564;9.97611e-06;1.81837e-05;2.07405e-05
0.59166;9.46513e-06;1.66838e-05;1.91817e-05
0.591755;8.9214e-06;1.53529e-05;1.77568e-05
0.59185;8.3773e-06;1.41966e-05;1.6484e-05
0.591946;7.86807e-06;1.32018e-05;1.53686e-05
0.592041;7.42113e-06;1.23392e-05;1.43989e-05
0.592136;7.04874e-06;1.15704e-05;1.35484e-05
0.592232;6.74571e-06;1.08572e-05;1.27821e-05
0.592327;6.49249e-06;1.01703e-05;1.2066e-05
0.592422;6.26202e-06;9.49518e-06;1.13742e-05
0.592518;6.02816e-06;8.83278e-06;1.06938e-05
0.592613;5.77304e-06;8.19619e-06;1.00252e-05
0.592709;5.49126e-06;7.60419e-06;9.37965e-06
0.592804;5.19015e-06;7.07391e-06;8.77371e-06
0.592899;4.88625e-06;6.61473e-06;8.22375e-06
0.592995;4.59943e-06;6.22517e-06;7.73999e-06
0.59309;4.34661e-06;5.89326e-06;7.32281e-06
0.593185;4.13685e-06;5.6001e-06;6.96237e-06
0.593281;3.96913e-06;5.32515e-06;6.64163e-06
0.593376;3.83334e-06;5.05169e-06;6.34146e-06
0.593472;3.71375e-06;4.77077e-06;6.04584e-06
0.593567;3.59393e-06;4.48261e-06;5.74544e-06
0.593662;3.46143e-06;4.1953e-06;5.43894e-06
0.593758;3.31097e-06;3.92134e-06;5.13219e-06
0.593853;3.14526e-06;3.67326e-06;4.83585e-06
0.593948;2.97351e-06;3.4595e-06;4.56179e-06
0.594044;2.80809e-06;3.28196e-06;4.31933e-06
0.594139;2.66055e-06;3.13558e-06;4.11222e-06
0.594234;2.53824e-06;3.01003e-06;3.93738e-06
0.59433;2.44229e-06;2.89288e-06;3.78597e-06
0.594425;2.36769e-06;2.77311e-06;3.64638e-06
0.594521;2.30506e-06;2.64401e-06;3.50772e-06
0.594616;2.24362e-06;2.50469e-06;3.36263e-06
0.594711;2.17435e-06;2.35967e-06;3.20871e-06
0.594807;2.09246e-06;2.21708e-06;3.04858e-06
0.594902;1.9984e-06;2.08588e-06;2.88868e-06
0.594997;1.89732e-06;1.97299e-06;2.73725e-06
0.595093;1.79721e-06;1.88131e-06;2.60179e-06
0.595188;1.70629e-06;1.809e-06;2.48675e-06
0.595284;1.63055e-06;1.7502e-06;2.39205e-06
0.595379;1.57207e-06;1.69693e-06;2.31321e-06
0.595474;1.52861e-06;1.64141e-06;2.24296e-06
0.59557;1.49452e-06;1.5783e-06;2.17362e-06
0.595665;1.46251e-06;1.50598e-06;2.09926e-06
0.59576;1.42589e-06;1.42675e-06;2.01712e-06
0.595856;1.38043e-06;1.34584e-06;1.92792e-06
0.595951;1.32541e-06;1.26964e-06;1.8354e-06
0.596046;1.26362e-06;1.20368e-06;1.74516e-06
0.596142;1.20027e-06;1.15104e-06;1.66299e-06
0.596237;1.1413e-06;1.11149e-06;1.5931e-06
0.596333;1.09158e-06;1.08174e-06;1.53679e-06
0.596428;1.05351e-06;1.05651e-06;1.49201e-06
0.596523;1.0264e-06;1.03017e-06;1.45422e-06
0.596619;1.00688e-06;9.98344e-07;1.41792e-06
0.596714;9.89954e-07;9.59115e-07;1.37837e-06
0.596809;9.70579e-07;9.13401e-07;1.33279e-06
0.596905;9.451e-07;8.6451e-07;1.28086e-06
0.597;9.12243e-07;8.17004e-07;1.22461e-06
0.597095;8.73338e-07;7.75263e-07;1.1678e-06
0.597191;8.31775e-07;7.42187e-07;1.11476e-06
0.597286;7.91881e-07;7.18394e-07;1.06919e-06
0.597382;7.57587e-07;7.02133e-07;1.03292e-06
0.597477;7.31276e-07;6.89904e-07;1.00535e-06
0.597572;7.13149e-07;6.7755e-07;9.83695e-07
0.597668;7.01261e-07;6.61501e-07;9.64028e-07
0.597763;6.92191e-07;6.3977e-07;9.42568e-07
0.597858;6.82109e-07;6.12448e-07;9.16715e-07
0.597954;6.67913e-07;5.81555e-07;8.85615e-07
0.598049;6.48094e-07;5.50337e-07;8.50234e-07
0.598145;6.23094e-07;5.22238e-07;8.13007e-07
0.59824;5.95072e-07;4.99863e-07;7.77157e-07
0.598335;5.67177e-07;4.84235e-07;7.4577e-07
0.598431;5.42563e-07;4.74562e-07;7.20821e-07
0.598526;5.23453e-07;4.68542e-07;7.0252e-07
0.598621;5.10519e-07;4.63102e-07;6.8927e-07
0.598717;5.02746e-07;4.55331e-07;6.78292e-07
0.598812;4.97804e-07;4.4332e-07;6.66589e-07
0.598907;4.92787e-07;4.26673e-07;6.51835e-07
0.599003;4.85091e-07;4.06546e-07;6.32924e-07
0.599098;4.73162e-07;3.8523e-07;6.10151e-07
0.599194;4.56904e-07;3.65416e-07;5.85056e-07
0.599289;4.37636e-07;3.49375e-07;5.59989e-07
0.599384;4.17636e-07;3.38298e-07;5.37462e-07
0.59948;3.99421e-07;3.31987e-07;5.19377e-07
0.599575;3.84987e-07;3.28968e-07;5.06394e-07
0.59967;3.75236e-07;3.26971e-07;4.97707e-07
0.599766;3.69755e-07;3.23635e-07;4.91384e-07
0.599861;3.66984e-07;3.17202e-07;4.85072e-07
0.599957;3.64724e-07;3.07011e-07;4.76738e-07
0.600052;3.60812e-07;2.93639e-07;4.65198e-07
0.600147;3.53753e-07;2.78678e-07;4.50337e-07
0.600243;3.43137e-07;2.6422e-07;4.33076e-07
0.600338;3.29708e-07;2.52207e-07;4.15109e-07
0.600433;3.15098e-07;2.43863e-07;3.98441e-07
0.600529;3.01302e-07;2.39353e-07;3.84802e-07
0.600624;2.90072e-07;2.37774e-07;3.75071e-07
0.600719;2.824e-07;2.3746e-07;3.68967e-07
0.600815;2.78252e-07;2.36507e-07;3.65184e-07
0.60091;2.76617e-07;2.33338e-07;3.61889e-07
0.601006;2.75839e-07;2.27164e-07;3.57338e-07
0.601101;2.74132e-07;2.18181e-07;3.50359e-07
0.601196;2.70117e-07;2.07471e-07;3.40599e-07
0.601292;2.63209e-07;1.96651e-07;3.28559e-07
0.601387;2.53765e-07;1.87364e-07;3.1544e-07
0.601482;2.42938e-07;1.80789e-07;3.02826e-07
0.601578;2.32303e-07;1.77304e-07;2.92235e-07
0.601673;2.23372e-07;1.76402e-07;2.84627e-07
0.601768;2.17143e-07;1.7687e-07;2.80061e-07
0.601864;2.13821e-07;1.77176e-07;2.77688e-07
0.601959;2.12779e-07;1.75932e-07;2.76092e-07
0.602055;2.12776e-07;1.72306e-07;2.73793e-07
0.60215;2.12347e-07;1.66244e-07;2.69682e-07
0.602245;2.10246e-07;1.58464e-07;2.63276e-07
0.602341;2.05808e-07;1.50208e-07;2.54793e-07
0.602436;1.99129e-07;1.42857e-07;2.45072e-07
0.602531;1.91009e-07;1.37509e-07;2.35357e-07
0.602627;1.82691e-07;1.34657e-07;2.26955e-07
0.602722;1.75468e-07;1.34066e-07;2.20823e-07
0.602818;1.703e-07;1.3486e-07;2.17231e-07
0.602913;1.67529e-07;1.35807e-07;2.15661e-07
0.603008;1.66802e-07;1.35697e-07;2.15027e-07
0.603104;1.67191e-07;1.33705e-07;2.14079e-07
0.603199;1.67495e-07;1.29621e-07;2.11793e-07
0.603294;1.66602e-07;1.239e-07;2.07623e-07
0.60339;1.63823e-07;1.17497e-07;2.01602e-07
0.603485;1.59083e-07;1.11568e-07;1.94307e-07
0.60358;1.52927e-07;1.07118e-07;1.86711e-07
0.603676;1.46333e-07;1.04696e-07;1.7993e-07
0.603771;1.40409e-07;1.04249e-07;1.74878e-07
0.603867;1.36051e-07;1.05149e-07;1.71948e-07
0.603962;1.33681e-07;1.06404e-07;1.70858e-07
0.604057;1.33133e-07;1.0696e-07;1.70777e-07
0.604153;1.33715e-07;1.06026e-07;1.70649e-07
0.604248;1.34437e-07;1.03297e-07;1.69539e-07
0.604343;1.34313e-07;9.90401e-08;1.6688e-07
0.604439;1.32659e-07;9.39931e-08;1.62582e-07
0.604534;1.29291e-07;8.91299e-08;1.57036e-07
0.60463;1.24568e-07;8.53598e-08;1.51008e-07
0.604725;1.19266e-07;8.32534e-08;1.4545e-07
0.60482;1.14338e-07;8.28787e-08;1.41216e-07
0.604916;1.10612e-07;8.3792e-08;1.38767e-07
0.605011;1.08552e-07;8.51847e-08;1.37986e-07
0.605106;1.0812e-07;8.61365e-08;1.38237e-07
0.605202;1.088e-07;8.58965e-08;1.38621e-07
0.605297;1.09768e-07;8.41065e-08;1.38286e-07
0.605392;1.10145e-07;8.09001e-08;1.36663e-07
0.605488;1.09266e-07;7.68507e-08;1.33585e-07
0.605583;1.06878e-07;7.27874e-08;1.29309e-07
0.605679;1.03205e-07;6.95368e-08;1.24445e-07
0.605774;9.88717e-08;6.76719e-08;1.19813e-07
0.605869;9.47036e-08;6.73427e-08;1.16206e-07
0.605965;9.14711e-08;6.82388e-08;1.14121e-07
0.60606;8.96563e-08;6.96932e-08;1.13558e-07
0.606155;8.93117e-08;7.08916e-08;1.14027e-07
0.606251;9.00519e-08;7.11236e-08;1.14752e-07
0.606346;9.11787e-08;6.99966e-08;1.14948e-07
0.606441;9.19002e-08;6.75495e-08;1.14055e-07
0.606537;9.15732e-08;6.42329e-08;1.11855e-07
0.606632;8.98966e-08;6.07641e-08;1.08507e-07
