33.0833;-0.000186451
33.0972;-8.39391e-05
33.1111;1.8296e-06
33.125;6.38379e-05
33.1389;9.79384e-05
33.1528;0.0001031
33.1667;8.1348e-05
33.1806;3.74242e-05
33.1944;-2.18087e-05
33.2083;-8.81365e-05
33.2222;-0.000152869
33.2361;-0.00020773
33.25;-0.000245678
33.2639;-0.000261575
33.2778;-0.000252655
33.2917;-0.000218734
33.3056;-0.000162162
33.3194;-8.75182e-05
33.3333;-1.09278e-06
33.3472;8.9798e-05
33.3611;0.000177585
33.375;0.000255228
33.3889;0.000316935
33.4028;0.000358735
33.4167;0.000378853
33.4306;0.00037785
33.4444;0.000358509
33.4583;0.000325485
33.4722;0.00028475
33.4861;0.000242883
33.5;0.000206294
33.5139;0.000180443
33.5278;0.000169151
33.5417;0.000174065
33.5556;0.000194349
33.5694;0.000226627
33.5833;0.000265212
33.5972;0.000302583
33.6111;0.000330103
33.625;0.000338884
33.6389;0.000320755
33.6528;0.000269205
33.6667;0.000180245
33.6806;5.30734e-05
33.6944;-0.000109515
33.7083;-0.000301027
33.7222;-0.000511513
33.7361;-0.00072813
33.75;-0.000936011
33.7639;-0.00111937
33.7778;-0.00126273
33.7917;-0.00135224
33.8056;-0.00137692
33.8194;-0.00132965
33.8333;-0.00120805
33.8472;-0.00101486
33.8611;-0.00075799
33.875;-0.000450199
33.8889;-0.000108281
33.9028;0.000248025
33.9167;0.000597411
33.9306;0.000918545
33.9444;0.00119164
33.9583;0.00139996
33.9722;0.00153107
33.9861;0.00157786
34;0.00153906
34.0139;0.00141938
34.0278;0.00122919
34.0417;0.000983689
34.0556;0.00070177
34.0694;0.000404539
34.0833;0.00011368
34.0972;-0.000150236
34.1111;-0.000369343
34.125;-0.000529862
34.1389;-0.000623151
34.1528;-0.000646331
34.1667;-0.000602448
34.1806;-0.00050016
34.1944;-0.000352951
34.2083;-0.000177967
34.2222;5.45269e-06
34.2361;0.000177423
34.25;0.000319196
34.2639;0.000414754
34.2778;0.000452171
34.2917;0.000424637
34.3056;0.000331061
34.3194;0.000176193
34.3333;-2.97268e-05
34.3472;-0.000271777
34.3611;-0.000531553
34.375;-0.000788648
34.3889;-0.0010223
34.4028;-0.00121308
34.4167;-0.00134446
34.4306;-0.00140415
34.4444;-0.00138509
34.4583;-0.00128603
34.4722;-0.00111165
34.4861;-0.00087213
34.5;-0.000582425
34.5139;-0.000261023
34.5278;7.14843e-05
34.5417;0.000394007
34.5556;0.000686582
34.5694;0.00093188
34.5833;0.00111648
34.5972;0.00123182
34.6111;0.00127471
34.625;0.00124743
34.6389;0.00115735
34.6528;0.00101622
34.6667;0.00083898
34.6806;0.000642495
34.6944;0.000444042
34.7083;0.000259862
34.7222;0.000103827
34.7361;-1.36689e-05
34.75;-8.6473e-05
34.7639;-0.000113065
34.7778;-9.65295e-05
34.7917;-4.41226e-05
34.8056;3.35164e-05
34.8194;0.000123442
34.8333;0.000211667
34.8472;0.000284497
34.8611;0.000329829
34.875;0.000338285
34.8889;0.000304091
34.9028;0.000225632
34.9167;0.000105619
34.9306;-4.91242e-05
34.9444;-0.000228247
34.9583;-0.000418771
34.9722;-0.000606227
34.9861;-0.000775918
35;-0.000914212
35.0139;-0.00100974
35.0278;-0.0010544
35.0417;-0.00104408
35.0556;-0.000979018
35.0694;-0.000863813
35.0833;-0.000707037
35.0972;-0.000520513
35.1111;-0.000318303
35.125;-0.000115513
35.1389;7.3002e-05
35.1528;0.000233901
35.1667;0.000356499
35.1806;0.000433669
35.1944;0.000462444
35.2083;0.000444257
35.2222;0.000384794
35.2361;0.000293483
35.25;0.000182656
35.2639;6.64538e-05
35.2778;-4.04335e-05
35.2917;-0.000124078
35.3056;-0.000172574
35.3194;-0.000177131
35.3333;-0.000132913
35.3472;-3.95513e-05
35.3611;9.87205e-05
35.375;0.000273313
35.3889;0.000471896
35.4028;0.000679334
35.4167;0.00087886
35.4306;0.0010534
35.4444;0.00118694
35.4583;0.00126582
35.4722;0.00127983
35.4861;0.00122309
35.5;0.00109458
35.5139;0.000898269
35.5278;0.00064288
35.5417;0.000341326
35.5556;9.78582e-06
35.5694;-0.00033343
35.5833;-0.000669171
35.5972;-0.000978776
35.6111;-0.00124535
35.625;-0.0014549
35.6389;-0.00159717
35.6528;-0.00166628
35.6667;-0.00166094
35.6806;-0.00158437
35.6944;-0.00144388
35.7083;-0.00125015
35.7222;-0.00101634
35.7361;-0.000757049
35.75;-0.000487201
35.7639;-0.000221012
35.7778;2.89341e-05
35.7917;0.000252421
35.8056;0.000442088
35.8194;0.000593658
35.8333;0.000705893
35.8472;0.000780309
35.8611;0.000820676
35.875;0.000832383
35.8889;0.000821713
35.9028;0.000795114
35.9167;0.000758531
35.9306;0.000716858
35.9444;0.000673551
35.9583;0.000630447
35.9722;0.000587772
35.9861;0.000544347
36;0.00049795
36.0139;0.000445794
36.0278;0.000385063
36.0417;0.000313451
36.0556;0.000229632
36.0694;0.000133626
36.0833;2.70118e-05
36.0972;-8.70423e-05
36.1111;-0.000203924
36.125;-0.000317897
36.1389;-0.000422566
36.1528;-0.000511434
36.1667;-0.000578508
36.1806;-0.000618889
36.1944;-0.000629293
36.2083;-0.000608442
36.2222;-0.000557289
36.2361;-0.000479053
36.25;-0.000379054
36.2639;-0.000264352
36.2778;-0.000143222
36.2917;-2.45186e-05
36.3056;8.30375e-05
36.3194;0.000171568
36.3333;0.000234688
36.3472;0.000268044
36.3611;0.00026968
36.375;0.00024021
36.3889;0.000182769
36.4028;0.000102755
36.4167;7.37893e-06
36.4306;-9.49456e-05
36.4444;-0.000195304
36.4583;-0.000285027
36.4722;-0.000356416
36.4861;-0.00040337
36.5;-0.000421879
36.5139;-0.000410324
36.5278;-0.000369575
36.5417;-0.000302858
36.5556;-0.000215432
36.5694;-0.000114074
36.5833;-6.45638e-06
36.5972;9.95656e-05
36.6111;0.000196654
36.625;0.000278638
36.6389;0.000341042
36.6528;0.000381442
36.6667;0.000399629
36.6806;0.000397549
36.6944;0.00037904
36.7083;0.000349377
36.7222;0.000314682
36.7361;0.000281243
36.75;0.000254816
36.7639;0.000239968
36.7778;0.000239534
36.7917;0.000254244
36.8056;0.000282546
36.8194;0.000320669
36.8333;0.000362908
36.8472;0.000402118
36.8611;0.000430386
36.875;0.000439803
36.8889;0.000423291
36.9028;0.000375392
36.9167;0.000292954
36.9306;0.000175646
36.9444;2.62418e-05
36.9583;-0.000149353
36.9722;-0.000342355
36.9861;-0.00054162
37;-0.000734397
37.0139;-0.000907253
37.0278;-0.00104711
37.0417;-0.00114232
37.0556;-0.00118362
37.0694;-0.00116504
37.0833;-0.00108448
37.0972;-0.000944092
37.1111;-0.000750264
37.125;-0.000513357
37.1389;-0.000247068
37.1528;3.24621e-05
37.1667;0.000307754
37.1806;0.000561224
37.1944;0.000776457
37.2083;0.000939419
37.2222;0.00103951
37.2361;0.00107039
37.25;0.00103047
37.2639;0.000923104
37.2778;0.000756362
37.2917;0.000542496
37.3056;0.000297067
37.3194;3.78373e-05
37.3333;-0.000216513
37.3472;-0.000447728
37.3611;-0.000639293
37.375;-0.000777616
37.3889;-0.000852993
37.4028;-0.000860274
37.4167;-0.000799201
37.4306;-0.000674375
37.4444;-0.000494866
37.4583;-0.000273509
37.4722;-2.59231e-05
37.4861;0.00023065
37.5;0.00047861
37.5139;0.000701258
37.5278;0.00088397
37.5417;0.00101518
37.5556;0.00108714
37.5694;0.00109631
37.5833;0.00104353
37.5972;0.000933764
37.6111;0.000775615
37.625;0.000580542
37.6389;0.000361928
37.6528;0.00013402
37.6667;-8.91359e-05
37.6806;-0.000294702
37.6944;-0.000471918
37.7083;-0.000612759
37.7222;-0.000712354
37.7361;-0.000769131
37.75;-0.000784699
37.7639;-0.000763474
37.7778;-0.00071211
37.7917;-0.000638776
37.8056;-0.000552355
37.8194;-0.000461633
37.8333;-0.000374548
37.8472;-0.000297559
37.8611;-0.000235189
37.875;-0.000189766
37.8889;-0.000161384
37.9028;-0.000148065
37.9167;-0.000146122
37.9306;-0.000150649
37.9444;-0.000156122
37.9583;-0.000157023
37.9722;-0.000148447
37.9861;-0.000126627
38;-8.93352e-05
38.0139;-3.61164e-05
38.0278;3.16498e-05
38.0417;0.000110875
38.0556;0.000197049
38.0694;0.000284673
38.0833;0.000367772
38.0972;0.000440467
38.1111;0.000497532
38.125;0.000534884
38.1389;0.000549977
38.1528;0.000542043
38.1667;0.000512179
38.1806;0.000463246
38.1944;0.000399621
38.2083;0.0003268
38.2222;0.000250897
38.2361;0.000178089
38.25;0.000114047
38.2639;6.34209e-05
38.2778;2.94012e-05
38.2917;1.34244e-05
38.3056;1.50274e-05
38.3194;3.18767e-05
38.3333;5.99666e-05
38.3472;9.39711e-05
38.3611;0.000127719
38.375;0.00015475
38.3889;0.000168909
38.4028;0.000164919
38.4167;0.000138891
38.4306;8.87228e-05
38.4444;1.43494e-05
38.4583;-8.21682e-05
38.4722;-0.000196734
38.4861;-0.000323477
38.5;-0.000455154
38.5139;-0.000583675
38.5278;-0.000700691
38.5417;-0.000798216
38.5556;-0.00086922
38.5694;-0.000908141
38.5833;-0.000911298
38.5972;-0.000877148
38.6111;-0.000806391
38.625;-0.000701896
38.6389;-0.00056848
38.6528;-0.000412546
38.6667;-0.00024161
38.6806;-6.37787e-05
38.6944;0.000112809
38.7083;0.000280507
38.7222;0.000432627
38.7361;0.000563801
38.75;0.000670225
38.7639;0.000749768
38.7778;0.00080194
38.7917;0.000827736
38.8056;0.000829379
38.8194;0.000809987
38.8333;0.000773199
38.8472;0.000722798
38.8611;0.000662372
38.875;0.000595028
38.8889;0.000523204
38.9028;0.000448567
38.9167;0.000372026
38.9306;0.000293835
38.9444;0.000213776
38.9583;0.000131396
38.9722;4.62758e-05
38.9861;-4.17166e-05
39;-0.0001322
39.0139;-0.000224124
39.0278;-0.000315691
39.0417;-0.000404375
39.0556;-0.000487039
39.0694;-0.000560133
39.0833;-0.000619976
39.0972;-0.000663066
39.1111;-0.000686421
39.125;-0.00068789
39.1389;-0.000666425
39.1528;-0.000622266
39.1667;-0.000557028
39.1806;-0.000473681
39.1944;-0.000376403
39.2083;-0.000270336
39.2222;-0.00016124
39.2361;-5.50924e-05
39.25;4.23521e-05
39.2639;0.000125992
39.2778;0.000191769
39.2917;0.000236986
39.3056;0.000260511
39.3194;0.000262873
39.3333;0.000246208
39.3472;0.000214085
39.3611;0.000171215
39.375;0.000123053
39.3889;7.53523e-05
39.4028;3.36838e-05
39.4167;2.97271e-06
39.4306;-1.29117e-05
39.4444;-1.14793e-05
39.4583;8.17323e-06
39.4722;4.52865e-05
39.4861;9.75019e-05
39.5;0.000161058
39.5139;0.000231104
39.5278;0.0003021
39.5417;0.000368278
39.5556;0.000424116
39.5694;0.000464787
39.5833;0.000486548
39.5972;0.000487037
39.6111;0.000465445
39.625;0.000422562
39.6389;0.000360686
39.6528;0.000283406
39.6667;0.000195277
39.6806;0.00010143
39.6944;7.12964e-06
39.7083;-8.26601e-05
39.7222;-0.000163676
39.7361;-0.000232682
39.75;-0.00028769
39.7639;-0.000328065
39.7778;-0.000354496
39.7917;-0.000368847
39.8056;-0.000373891
39.8194;-0.000372963
39.8333;-0.000369564
39.8472;-0.00036694
39.8611;-0.000367701
39.875;-0.000373491
39.8889;-0.000384762
39.9028;-0.000400666
39.9167;-0.000419073
39.9306;-0.000436734
39.9444;-0.00044956
39.9583;-0.000453
39.9722;-0.000442497
39.9861;-0.000413963
40;-0.000364246
40.0139;-0.000291542
40.0278;-0.000195709
40.0417;-7.84554e-05
40.0556;5.66205e-05
40.0694;0.00020415
40.0833;0.000357269
40.0972;0.00050803
40.1111;0.000647923
40.125;0.000768474
40.1389;0.000861858
40.1528;0.000921503
40.1667;0.000942611
40.1806;0.000922572
40.1944;0.000861228
40.2083;0.000760964
40.2222;0.000626619
40.2361;0.00046521
40.25;0.000285499
40.2639;9.74338e-05
40.2778;-8.8515e-05
40.2917;-0.000262048
40.3056;-0.000413726
40.3194;-0.000535605
40.3333;-0.000621753
40.3472;-0.000668632
40.3611;-0.000675303
40.375;-0.000643446
40.3889;-0.000577194
40.4028;-0.000482795
40.4167;-0.000368126
40.4306;-0.000242106
40.4444;-0.00011404
40.4583;7.04335e-06
40.4722;0.000113024
40.4861;0.000197232
40.5;0.000254875
40.5139;0.00028331
40.5278;0.000282156
40.5417;0.000253224
40.5556;0.000200305
40.5694;0.0001288
40.5833;4.52581e-05
40.5972;-4.31625e-05
40.6111;-0.000129253
40.625;-0.000206297
40.6389;-0.000268553
40.6528;-0.000311642
40.6667;-0.000332816
40.6806;-0.000331088
40.6944;-0.000307225
40.7083;-0.000263604
40.7222;-0.000203949
40.7361;-0.000132982
40.75;-5.60079e-05
40.7639;2.15187e-05
40.7778;9.44218e-05
40.7917;0.000158183
40.8056;0.000209252
40.8194;0.000245258
40.8333;0.000265121
40.8472;0.000269049
40.8611;0.000258437
40.875;0.000235669
40.8889;0.000203857
40.9028;0.000166538
40.9167;0.00012735
40.9306;8.97251e-05
40.9444;5.66186e-05
40.9583;3.02946e-05
40.9722;1.2187e-05
40.9861;2.83836e-06
41;1.92156e-06
41.0139;8.33388e-06
41.0278;2.03532e-05
41.0417;3.58377e-05
41.0556;5.24492e-05
41.0694;6.78788e-05
41.0833;8.00549e-05
41.0972;8.73149e-05
41.1111;8.8529e-05
41.125;8.31671e-05
41.1389;7.13054e-05
41.1528;5.35785e-05
41.1667;3.10821e-05
41.1806;5.24078e-06
41.1944;-2.23445e-05
41.2083;-5.00541e-05
41.2222;-7.63964e-05
41.2361;-0.000100128
41.25;-0.000120343
41.2639;-0.000136512
41.2778;-0.000148488
41.2917;-0.000156463
41.3056;-0.000160894
41.3194;-0.000162405
41.3333;-0.000161675
41.3472;-0.000159329
41.3611;-0.000155845
41.375;-0.000151481
41.3889;-0.000146237
41.4028;-0.000139858
41.4167;-0.000131867
41.4306;-0.000121635
41.4444;-0.00010848
41.4583;-9.17729e-05
41.4722;-7.10539e-05
41.4861;-4.61341e-05
41.5;-1.71773e-05
41.5139;1.52522e-05
41.5278;5.01801e-05
41.5417;8.62556e-05
41.5556;0.000121827
41.5694;0.000155054
41.5833;0.000184045
41.5972;0.000207013
41.6111;0.000222434
41.625;0.000229185
41.6389;0.000226663
41.6528;0.000214861
41.6667;0.000194401
41.6806;0.000166504
41.6944;0.000132923
41.7083;9.58189e-05
41.7222;5.76013e-05
41.7361;2.07438e-05
41.75;-1.241e-05
41.7639;-3.98337e-05
41.7778;-5.99837e-05
41.7917;-7.19255e-05
41.8056;-7.54125e-05
41.8194;-7.09073e-05
41.8333;-5.95434e-05
41.8472;-4.30309e-05
41.8611;-2.35116e-05
41.875;-3.37706e-06
41.8889;1.4937e-05
41.9028;2.91608e-05
41.9167;3.73892e-05
41.9306;3.82503e-05
41.9444;3.10304e-05
41.9583;1.57438e-05
41.9722;-6.85884e-06
41.9861;-3.53438e-05
42;-6.77071e-05
42.0139;-0.000101535
42.0278;-0.000134202
42.0417;-0.000163085
42.0556;-0.00018578
42.0694;-0.000200304
42.0833;-0.000205257
42.0972;-0.00019994
42.1111;-0.000184413
42.125;-0.000159491
42.1389;-0.000126677
42.1528;-8.80359e-05
42.1667;-4.60288e-05
42.1806;-3.3074e-06
42.1944;3.74994e-05
42.2083;7.39976e-05
42.2222;0.000104217
42.2361;0.000126763
42.25;0.000140914
42.2639;0.000146665
42.2778;0.000144704
42.2917;0.000136331
42.3056;0.000123321
42.3194;0.000107751
42.3333;9.17982e-05
42.3472;7.7534e-05
42.3611;6.67255e-05
42.375;6.06687e-05
42.3889;6.00629e-05
42.4028;6.49407e-05
42.4167;7.46587e-05
42.4306;8.79502e-05
42.4444;0.000103035
42.4583;0.000117781
42.4722;0.000129892
42.4861;0.000137126
42.5;0.000137506
42.5139;0.000129508
42.5278;0.000112227
42.5417;8.54794e-05
42.5556;4.98532e-05
42.5694;6.69515e-06
42.5833;-4.19698e-05
42.5972;-9.35746e-05
42.6111;-0.000145194
42.625;-0.00019376
42.6389;-0.000236291
42.6528;-0.00027012
42.6667;-0.000293098
42.6806;-0.000303754
42.6944;-0.000301412
42.7083;-0.000286238
42.7222;-0.000259225
42.7361;-0.00022211
42.75;-0.000177242
42.7639;-0.000127393
42.7778;-7.55486e-05
42.7917;-2.46798e-05
42.8056;2.24796e-05
42.8194;6.36294e-05
42.8333;9.70619e-05
42.8472;0.000121768
42.8611;0.000137486
42.875;0.000144682
42.8889;0.000144475
42.9028;0.00013851
42.9167;0.000128782
42.9306;0.000117445
42.9444;0.000106598
42.9583;9.80957e-05
42.9722;9.3371e-05
42.9861;9.3306e-05
43;9.81507e-05
43.0139;0.000107501
43.0278;0.000120334
43.0417;0.000135105
43.0556;0.000149881
43.0694;0.000162525
43.0833;0.000170889
43.0972;0.000173015
43.1111;0.000167319
43.125;0.000152756
43.1389;0.000128928
43.1528;9.61494e-05
43.1667;5.54479e-05
43.1806;8.51271e-06
43.1944;-4.24165e-05
43.2083;-9.47046e-05
43.2222;-0.000145509
43.2361;-0.000191986
43.25;-0.000231498
43.2639;-0.00026181
43.2778;-0.000281245
43.2917;-0.000288809
43.3056;-0.000284258
43.3194;-0.000268105
43.3333;-0.000241577
43.3472;-0.000206512
43.3611;-0.000165217
43.375;-0.000120291
43.3889;-7.44311e-05
43.4028;-3.02372e-05
43.4167;9.97377e-06
43.4306;4.43224e-05
43.4444;7.14846e-05
43.4583;9.07616e-05
43.4722;0.000102099
43.4861;0.000106053
43.5;0.000103711
43.5139;9.6572e-05
43.5278;8.63972e-05
43.5417;7.50458e-05
43.5556;6.43086e-05
43.5694;5.57539e-05
43.5833;5.05965e-05
43.5972;4.96017e-05
43.6111;5.30302e-05
43.625;6.06277e-05
43.6389;7.1659e-05
43.6528;8.49821e-05
43.6667;9.91556e-05
43.6806;0.00011257
43.6944;0.000123592
43.7083;0.000130705
43.7222;0.000132643
43.7361;0.0001285
43.75;0.000117808
43.7639;0.000100581
43.7778;7.73164e-05
43.7917;4.89639e-05
43.8056;1.6855e-05
43.8194;-1.73935e-05
43.8333;-5.19958e-05
43.8472;-8.51238e-05
43.8611;-0.000115034
43.875;-0.000140184
43.8889;-0.000159331
43.9028;-0.000171608
43.9167;-0.000176566
43.9306;-0.000174185
43.9444;-0.000164863
43.9583;-0.000149365
43.9722;-0.000128756
43.9861;-0.00010432
44;-7.74648e-05
44.0139;-4.96274e-05
44.0278;-2.21865e-05
44.0417;3.61465e-06
44.0556;2.67293e-05
44.0694;4.63483e-05
44.0833;6.19219e-05
44.0972;7.3161e-05
44.1111;8.00227e-05
44.125;8.26809e-05
44.1389;8.14885e-05
44.1528;7.69335e-05
44.1667;6.9596e-05
44.1806;6.01066e-05
44.1944;4.91122e-05
44.2083;3.72481e-05
44.2222;2.51185e-05
44.2361;1.32848e-05
44.25;2.25913e-06
44.2639;-7.49849e-06
44.2778;-1.55812e-05
44.2917;-2.16378e-05
44.3056;-2.53779e-05
44.3194;-2.65816e-05
44.3333;-2.51121e-05
44.3472;-2.0933e-05
44.3611;-1.41261e-05
44.375;-4.90882e-06
44.3889;6.35318e-06
44.4028;1.91399e-05
44.4167;3.27815e-05
44.4306;4.6475e-05
44.4444;5.93145e-05
44.4583;7.03349e-05
44.4722;7.85673e-05
44.4861;8.31042e-05
44.5;8.31682e-05
44.5139;7.81814e-05
44.5278;6.78279e-05
44.5417;5.21047e-05
44.5556;3.13547e-05
44.5694;6.27811e-06
44.5833;-2.20817e-05
44.5972;-5.23777e-05
44.6111;-8.3024e-05
44.625;-0.000112284
44.6389;-0.000138372
44.6528;-0.000159573
44.6667;-0.000174354
44.6806;-0.00018148
44.6944;-0.000180108
44.7083;-0.000169861
44.7222;-0.000150875
44.7361;-0.000123812
44.75;-8.98312e-05
44.7639;-5.05383e-05
44.7778;-7.89028e-06
44.7917;3.59186e-05
44.8056;7.85915e-05
44.8194;0.000117872
44.8333;0.000151688
44.8472;0.000178281
44.8611;0.000196317
44.875;0.000204971
44.8889;0.000203972
44.9028;0.000193614
44.9167;0.000174726
44.9306;0.000148612
44.9444;0.000116949
44.9583;8.16738e-05
44.9722;4.4845e-05
44.9861;8.50802e-06
45;-2.54395e-05
45.0139;-5.53647e-05
45.0278;-7.99939e-05
45.0417;-9.84767e-05
45.0556;-0.000110417
45.0694;-0.000115872
45.0833;-0.000115309
45.0972;-0.000109547
45.1111;-9.96659e-05
45.125;-8.69017e-05
45.1389;-7.25409e-05
45.1528;-5.78134e-05
45.1667;-4.37995e-05
45.1806;-3.13548e-05
45.1944;-2.10594e-05
45.2083;-1.31945e-05
45.2222;-7.7473e-06
45.2361;-4.44165e-06
45.25;-2.79188e-06
45.2639;-2.17268e-06
45.2778;-1.89889e-06
45.2917;-1.30729e-06
45.3056;1.67439e-07
45.3194;2.9292e-06
45.3333;7.1753e-06
45.3472;1.28733e-05
45.3611;1.97618e-05
45.375;2.73746e-05
45.3889;3.5086e-05
45.4028;4.21724e-05
45.4167;4.78848e-05
45.4306;5.15249e-05
45.4444;5.25185e-05
45.4583;5.04781e-05
45.4722;4.52508e-05
45.4861;3.69452e-05
45.5;2.59352e-05
45.5139;1.28413e-05
45.5278;-1.51132e-06
45.5417;-1.61525e-05
45.5556;-3.00412e-05
45.5694;-4.21469e-05
45.5833;-5.15319e-05
45.5972;-5.74274e-05
45.6111;-5.92975e-05
45.625;-5.6885e-05
45.6389;-5.02364e-05
45.6528;-3.97028e-05
45.6667;-2.59172e-05
45.6806;-9.75084e-06
45.6944;7.75e-06
45.7083;2.54389e-05
45.7222;4.21521e-05
45.7361;5.67918e-05
45.75;6.84034e-05
45.7639;7.62413e-05
45.7778;7.98176e-05
45.7917;7.89318e-05
45.8056;7.36776e-05
45.8194;6.44288e-05
45.8333;5.18052e-05
45.8472;3.66215e-05
45.8611;1.98237e-05
45.875;2.41936e-06
45.8889;-1.45944e-05
45.9028;-3.02982e-05
45.9167;-4.39085e-05
45.9306;-5.48232e-05
45.9444;-6.26503e-05
45.9583;-6.72198e-05
45.9722;-6.85784e-05
45.9861;-6.69679e-05
46;-6.27912e-05
46.0139;-5.65682e-05
46.0278;-4.88864e-05
46.0417;-4.03509e-05
46.0556;-3.15377e-05
46.0694;-2.29532e-05
46.0833;-1.50042e-05
46.0972;-7.97899e-06
46.1111;-2.0407e-06
46.125;2.76738e-06
46.1389;6.50642e-06
46.1528;9.31859e-06
46.1667;1.13985e-05
46.1806;1.29626e-05
46.1944;1.42201e-05
46.2083;1.53474e-05
46.2222;1.64694e-05
46.2361;1.76482e-05
46.25;1.88804e-05
46.2639;2.0103e-05
46.2778;2.1206e-05
46.2917;2.20505e-05
46.3056;2.24906e-05
46.3194;2.23954e-05
46.3333;2.16696e-05
46.3472;2.02703e-05
46.3611;1.82171e-05
46.375;1.55965e-05
46.3889;1.25581e-05
46.4028;9.30356e-06
46.4167;6.07007e-06
46.4306;3.10895e-06
46.4444;6.61868e-07
46.4583;-1.06287e-06
46.4722;-1.91195e-06
46.4861;-1.8043e-06
46.5;-7.42191e-07
46.5139;1.18478e-06
46.5278;3.80349e-06
46.5417;6.86863e-06
46.5556;1.00806e-05
46.5694;1.31088e-05
46.5833;1.56176e-05
46.5972;1.72941e-05
46.6111;1.78737e-05
46.625;1.71631e-05
46.6389;1.5057e-05
46.6528;1.15486e-05
46.6667;6.73273e-06
46.6806;8.00329e-07
46.6944;-5.97349e-06
46.7083;-1.32481e-05
46.7222;-2.06406e-05
46.7361;-2.77518e-05
46.75;-3.41929e-05
46.7639;-3.96113e-05
46.7778;-4.3712e-05
46.7917;-4.6276e-05
46.8056;-4.71706e-05
46.8194;-4.63555e-05
46.8333;-4.38804e-05
46.8472;-3.98775e-05
46.8611;-3.45493e-05
46.875;-2.81515e-05
46.8889;-2.09743e-05
46.9028;-1.33233e-05
46.9167;-5.50104e-06
46.9306;2.20963e-06
46.9444;9.55807e-06
46.9583;1.63349e-05
46.9722;2.23768e-05
46.9861;2.7567e-05
47;3.18325e-05
47.0139;3.51384e-05
47.0278;3.74807e-05
47.0417;3.88784e-05
47.0556;3.93655e-05
47.0694;3.89853e-05
47.0833;3.77854e-05
47.0972;3.58159e-05
47.1111;3.31295e-05
47.125;2.97832e-05
47.1389;2.58423e-05
47.1528;2.13842e-05
47.1667;1.6503e-05
47.1806;1.13116e-05
47.1944;5.94394e-06
47.2083;5.52922e-07
47.2222;-4.69296e-06
47.2361;-9.61642e-06
47.25;-1.40403e-05
47.2639;-1.77986e-05
47.2778;-2.07476e-05
47.2917;-2.27783e-05
47.3056;-2.38257e-05
47.3194;-2.38777e-05
47.3333;-2.2979e-05
47.3472;-2.12321e-05
47.3611;-1.87933e-05
47.375;-1.58645e-05
47.3889;-1.26806e-05
47.4028;-9.49417e-06
47.4167;-6.55724e-06
47.4306;-4.1025e-06
47.4444;-2.32501e-06
47.4583;-1.36597e-06
47.4722;-1.29991e-06
47.4861;-2.12649e-06
47.5;-3.76789e-06
47.5139;-6.0719e-06
47.5278;-8.82106e-06
47.5417;-1.17471e-05
47.5556;-1.45498e-05
47.5694;-1.69189e-05
47.5833;-1.8558e-05
47.5972;-1.92075e-05
47.6111;-1.8666e-05
47.625;-1.68085e-05
47.6389;-1.35982e-05
47.6528;-9.09365e-06
47.6667;-3.44819e-06
47.6806;3.09701e-06
47.6944;1.02265e-05
47.7083;1.75699e-05
47.7222;2.47246e-05
47.7361;3.12826e-05
47.75;3.68568e-05
47.7639;4.11066e-05
47.7778;4.37607e-05
47.7917;4.46358e-05
47.8056;4.36479e-05
47.8194;4.08191e-05
47.8333;3.62755e-05
47.8472;3.02394e-05
47.8611;2.30143e-05
47.875;1.49659e-05
47.8889;6.4981e-06
47.9028;-1.97223e-06
47.9167;-1.0041e-05
47.9306;-1.73411e-05
47.9444;-2.35634e-05
47.9583;-2.84736e-05
47.9722;-3.19228e-05
47.9861;-3.38524e-05
48;-3.42931e-05
48.0139;-3.33574e-05
48.0278;-3.12271e-05
48.0417;-2.81368e-05
48.0556;-2.43552e-05
48.0694;-2.01642e-05
48.0833;-1.58392e-05
48.0972;-1.16307e-05
48.1111;-7.74932e-06
48.125;-4.35463e-06
48.1389;-1.54844e-06
48.1528;6.26801e-07
48.1667;2.185e-06
48.1806;3.18921e-06
48.1944;3.74106e-06
48.2083;3.9678e-06
48.2222;4.00824e-06
48.2361;3.99864e-06
48.25;4.05992e-06
48.2639;4.28697e-06
48.2778;4.74105e-06
48.2917;5.44555e-06
48.3056;6.3855e-06
48.3194;7.5106e-06
48.3333;8.74129e-06
48.3472;9.97742e-06
48.3611;1.11084e-05
48.375;1.20239e-05
48.3889;1.26249e-05
48.4028;1.28323e-05
48.4167;1.25949e-05
48.4306;1.18939e-05
48.4444;1.07447e-05
48.4583;9.19608e-06
48.4722;7.32614e-06
48.4861;5.2359e-06
48.5;3.04132e-06
48.5139;8.64021e-07
48.5278;-1.17813e-06
48.5417;-2.98001e-06
48.5556;-4.45688e-06
48.5694;-5.55024e-06
48.5833;-6.23136e-06
48.5972;-6.50229e-06
48.6111;-6.39445e-06
48.625;-5.96474e-06
48.6389;-5.28995e-06
48.6528;-4.45964e-06
48.6667;-3.56833e-06
48.6806;-2.70768e-06
48.6944;-1.95915e-06
48.7083;-1.38788e-06
48.7222;-1.03826e-06
48.7361;-9.31272e-07
48.75;-1.06403e-06
48.7639;-1.41124e-06
48.7778;-1.92847e-06
48.7917;-2.55686e-06
48.8056;-3.22879e-06
48.8194;-3.87402e-06
48.8333;-4.42565e-06
48.8472;-4.82566e-06
48.8611;-5.02924e-06
48.875;-5.00798e-06
48.8889;-4.75139e-06
48.9028;-4.26695e-06
48.9167;-3.57865e-06
48.9306;-2.72428e-06
48.9444;-1.75181e-06
48.9583;-7.15084e-07
