576540;2.58291e-10
576560;2.45133e-10
576580;2.37104e-10
576600;2.34482e-10
576620;2.37443e-10
576640;2.46061e-10
576660;2.60312e-10
576680;2.8008e-10
576700;3.05159e-10
576720;3.35262e-10
576740;3.7003e-10
576760;4.09038e-10
576780;4.51806e-10
576800;4.97811e-10
576820;5.46495e-10
576840;5.97276e-10
576860;6.49563e-10
576880;7.0276e-10
576900;7.56283e-10
576920;8.09567e-10
576940;8.62074e-10
576960;9.13307e-10
576980;9.6281e-10
577000;1.01018e-09
577020;1.05508e-09
577040;1.09723e-09
577060;1.1364e-09
577080;1.17246e-09
577100;1.20531e-09
577120;1.23495e-09
577140;1.26142e-09
577160;1.28483e-09
577180;1.30536e-09
577200;1.32321e-09
577220;1.33865e-09
577240;1.35198e-09
577260;1.36351e-09
577280;1.3736e-09
577300;1.38259e-09
577320;1.39082e-09
577340;1.39864e-09
577360;1.40637e-09
577380;1.41428e-09
577400;1.42262e-09
577420;1.4316e-09
577440;1.44134e-09
577460;1.45193e-09
577480;1.46337e-09
577500;1.4756e-09
577520;1.48846e-09
577540;1.50174e-09
577560;1.51513e-09
577580;1.52824e-09
577600;1.54062e-09
577620;1.55172e-09
577640;1.56095e-09
577660;1.56763e-09
577680;1.57106e-09
577700;1.57047e-09
577720;1.56507e-09
577740;1.55405e-09
577760;1.53658e-09
577780;1.51184e-09
577800;1.47904e-09
577820;1.4374e-09
577840;1.3862e-09
577860;1.32478e-09
577880;1.25256e-09
577900;1.16903e-09
577920;1.07379e-09
577940;9.66563e-10
577960;8.47171e-10
577980;7.15581e-10
578000;5.71899e-10
578020;4.16373e-10
578040;2.49402e-10
578060;7.15374e-11
578080;-1.16517e-10
578100;-3.13906e-10
578120;-5.19627e-10
578140;-7.32533e-10
578160;-9.51343e-10
578180;-1.17465e-09
578200;-1.40093e-09
578220;-1.62856e-09
578240;-1.85583e-09
578260;-2.08095e-09
578280;-2.3021e-09
578300;-2.5174e-09
578320;-2.72496e-09
578340;-2.9229e-09
578360;-3.10937e-09
578380;-3.28255e-09
578400;-3.44072e-09
578420;-3.58219e-09
578440;-3.70544e-09
578460;-3.80904e-09
578480;-3.8917e-09
578500;-3.95233e-09
578520;-3.98996e-09
578540;-4.00386e-09
578560;-3.99346e-09
578580;-3.95845e-09
578600;-3.89868e-09
578620;-3.81426e-09
578640;-3.70553e-09
578660;-3.57302e-09
578680;-3.41751e-09
578700;-3.23999e-09
578720;-3.04166e-09
578740;-2.82391e-09
578760;-2.58835e-09
578780;-2.33672e-09
578800;-2.07094e-09
578820;-1.79307e-09
578840;-1.50529e-09
578860;-1.20985e-09
578880;-9.0912e-10
578900;-6.05486e-10
578920;-3.01377e-10
578940;7.79592e-13
578960;2.98576e-10
578980;5.8965e-10
579000;8.71711e-10
579020;1.14256e-09
579040;1.40011e-09
579060;1.64241e-09
579080;1.86767e-09
579100;2.07427e-09
579120;2.26077e-09
579140;2.42595e-09
579160;2.56877e-09
579180;2.68844e-09
579200;2.7844e-09
579220;2.85631e-09
579240;2.90405e-09
579260;2.92776e-09
579280;2.92779e-09
579300;2.90471e-09
579320;2.85933e-09
579340;2.79262e-09
579360;2.70576e-09
579380;2.60012e-09
579400;2.47719e-09
579420;2.33864e-09
579440;2.18622e-09
579460;2.0218e-09
579480;1.84732e-09
579500;1.66478e-09
579520;1.47621e-09
579540;1.28364e-09
579560;1.08909e-09
579580;8.94559e-10
579600;7.01977e-10
579620;5.13202e-10
579640;3.30001e-10
579660;1.54027e-10
579680;-1.31928e-11
579700;-1.7027e-10
579720;-3.1597e-10
579740;-4.4922e-10
579760;-5.69116e-10
579780;-6.74929e-10
579800;-7.66108e-10
579820;-8.42284e-10
579840;-9.03262e-10
579860;-9.49026e-10
579880;-9.79728e-10
579900;-9.95682e-10
579920;-9.97356e-10
579940;-9.85361e-10
579960;-9.6044e-10
579980;-9.23452e-10
580000;-8.75359e-10
580020;-8.17212e-10
580040;-7.50132e-10
580060;-6.75297e-10
580080;-5.93923e-10
580100;-5.07247e-10
580120;-4.16514e-10
580140;-3.22958e-10
580160;-2.27789e-10
580180;-1.32177e-10
580200;-3.7238e-11
580220;5.59741e-11
580240;1.46482e-10
580260;2.33393e-10
580280;3.15906e-10
580300;3.93319e-10
580320;4.65034e-10
580340;5.30557e-10
580360;5.89503e-10
580380;6.41591e-10
580400;6.86649e-10
580420;7.24602e-10
580440;7.55473e-10
580460;7.79375e-10
580480;7.96503e-10
580500;8.07128e-10
580520;8.11585e-10
580540;8.10264e-10
580560;8.036e-10
580580;7.92064e-10
580600;7.76146e-10
580620;7.56353e-10
580640;7.33193e-10
580660;7.07164e-10
580680;6.78747e-10
580700;6.48398e-10
580720;6.16536e-10
580740;5.8354e-10
580760;5.49741e-10
580780;5.15418e-10
580800;4.80792e-10
580820;4.46028e-10
580840;4.11233e-10
580860;3.76451e-10
580880;3.41674e-10
580900;3.06837e-10
580920;2.71824e-10
580940;2.36477e-10
580960;2.00599e-10
580980;1.63959e-10
581000;1.26306e-10
581020;8.73712e-11
581040;4.68807e-11
581060;4.56374e-12
581080;-3.98379e-11
581100;-8.65609e-11
581120;-1.35811e-10
581140;-1.87753e-10
581160;-2.42507e-10
581180;-3.00134e-10
581200;-3.60635e-10
581220;-4.23945e-10
581240;-4.89922e-10
581260;-5.58354e-10
581280;-6.28948e-10
581300;-7.01334e-10
581320;-7.75064e-10
581340;-8.49614e-10
581360;-9.24389e-10
581380;-9.98728e-10
581400;-1.07191e-09
581420;-1.14315e-09
581440;-1.21163e-09
581460;-1.2765e-09
581480;-1.33688e-09
581500;-1.39187e-09
581520;-1.44058e-09
581540;-1.48214e-09
581560;-1.51569e-09
581580;-1.54041e-09
581600;-1.55554e-09
581620;-1.56039e-09
581640;-1.55433e-09
581660;-1.53683e-09
581680;-1.50745e-09
581700;-1.46589e-09
581720;-1.41193e-09
581740;-1.3455e-09
581760;-1.26664e-09
581780;-1.17556e-09
581800;-1.07259e-09
581820;-9.58191e-10
581840;-8.32977e-10
581860;-6.97698e-10
581880;-5.53234e-10
581900;-4.00591e-10
581920;-2.40897e-10
581940;-7.53849e-11
581960;9.46108e-11
581980;2.67672e-10
582000;4.42309e-10
582020;6.16975e-10
582040;7.90084e-10
582060;9.60025e-10
582080;1.12518e-09
582100;1.28395e-09
582120;1.43476e-09
582140;1.57608e-09
582160;1.70645e-09
582180;1.8245e-09
582200;1.92894e-09
582220;2.01861e-09
582240;2.09247e-09
582260;2.14964e-09
582280;2.18937e-09
582300;2.21109e-09
582320;2.21439e-09
582340;2.19904e-09
582360;2.16501e-09
582380;2.11244e-09
582400;2.04164e-09
582420;1.95312e-09
582440;1.84757e-09
582460;1.72585e-09
582480;1.58897e-09
582500;1.43811e-09
582520;1.27459e-09
582540;1.09984e-09
582560;9.15415e-10
582580;7.22979e-10
582600;5.24259e-10
582620;3.21047e-10
582640;1.15179e-10
582660;-9.14894e-11
582680;-2.97098e-10
582700;-4.99805e-10
582720;-6.97804e-10
582740;-8.89346e-10
582760;-1.07275e-09
582780;-1.24644e-09
582800;-1.40894e-09
582820;-1.55888e-09
582840;-1.69505e-09
582860;-1.81639e-09
582880;-1.92197e-09
582900;-2.01105e-09
582920;-2.08305e-09
582940;-2.13758e-09
582960;-2.17441e-09
582980;-2.19351e-09
583000;-2.195e-09
583020;-2.17921e-09
583040;-2.14659e-09
583060;-2.09779e-09
583080;-2.03359e-09
583100;-1.9549e-09
583120;-1.86279e-09
583140;-1.75839e-09
583160;-1.64298e-09
583180;-1.51789e-09
583200;-1.38451e-09
583220;-1.24431e-09
583240;-1.09875e-09
583260;-9.49344e-10
583280;-7.97566e-10
583300;-6.44892e-10
583320;-4.92754e-10
583340;-3.42533e-10
583360;-1.95545e-10
583380;-5.30264e-11
583400;8.38797e-11
583420;2.14131e-10
583440;3.36795e-10
583460;4.51059e-10
583480;5.56236e-10
583500;6.51764e-10
583520;7.37214e-10
583540;8.12289e-10
583560;8.76822e-10
583580;9.30773e-10
583600;9.74227e-10
583620;1.00739e-09
583640;1.03057e-09
583660;1.04418e-09
583680;1.04874e-09
583700;1.04485e-09
583720;1.03316e-09
583740;1.0144e-09
583760;9.89342e-10
583780;9.58806e-10
583800;9.23622e-10
583820;8.84635e-10
583840;8.4269e-10
583860;7.98619e-10
583880;7.53231e-10
583900;7.07301e-10
583920;6.61561e-10
583940;6.1669e-10
583960;5.73309e-10
583980;5.31974e-10
584000;4.9317e-10
584020;4.57307e-10
584040;4.24719e-10
584060;3.95662e-10
584080;3.70314e-10
584100;3.48777e-10
584120;3.31077e-10
584140;3.1717e-10
584160;3.06948e-10
584180;3.00239e-10
584200;2.96818e-10
584220;2.96414e-10
584240;2.98715e-10
584260;3.03375e-10
584280;3.10028e-10
584300;3.18289e-10
584320;3.27769e-10
584340;3.38077e-10
584360;3.48833e-10
584380;3.59672e-10
584400;3.70251e-10
584420;3.80259e-10
584440;3.89416e-10
584460;3.97485e-10
584480;4.04269e-10
584500;4.09617e-10
584520;4.13426e-10
584540;4.1564e-10
584560;4.16252e-10
584580;4.15299e-10
584600;4.12865e-10
584620;4.09071e-10
584640;4.04077e-10
584660;3.98075e-10
584680;3.91281e-10
584700;3.83934e-10
584720;3.76283e-10
584740;3.68586e-10
584760;3.61101e-10
584780;3.54076e-10
584800;3.47745e-10
584820;3.4232e-10
584840;3.37985e-10
584860;3.34888e-10
584880;3.33139e-10
584900;3.32799e-10
584920;3.33883e-10
584940;3.36351e-10
584960;3.40109e-10
584980;3.45007e-10
585000;3.50837e-10
585020;3.57336e-10
585040;3.64186e-10
585060;3.7102e-10
585080;3.77423e-10
585100;3.82937e-10
585120;3.87069e-10
585140;3.89298e-10
585160;3.89081e-10
585180;3.85862e-10
585200;3.79081e-10
585220;3.68182e-10
585240;3.52626e-10
585260;3.31899e-10
585280;3.05519e-10
585300;2.7305e-10
585320;2.3411e-10
585340;1.88378e-10
585360;1.35604e-10
585380;7.56176e-11
585400;8.33095e-12
585420;-6.62518e-11
585440;-1.48032e-10
585460;-2.36812e-10
585480;-3.32294e-10
585500;-4.34079e-10
585520;-5.41668e-10
585540;-6.54463e-10
585560;-7.71769e-10
585580;-8.92804e-10
585600;-1.0167e-09
585620;-1.14251e-09
585640;-1.26923e-09
585660;-1.39577e-09
585680;-1.52104e-09
585700;-1.64386e-09
585720;-1.76307e-09
585740;-1.87747e-09
585760;-1.98589e-09
585780;-2.08715e-09
585800;-2.18013e-09
585820;-2.26372e-09
585840;-2.3369e-09
585860;-2.3987e-09
585880;-2.44825e-09
585900;-2.48476e-09
585920;-2.50756e-09
585940;-2.51607e-09
585960;-2.50987e-09
585980;-2.48864e-09
586000;-2.45222e-09
586020;-2.40055e-09
586040;-2.33376e-09
586060;-2.2521e-09
586080;-2.15595e-09
586100;-2.04585e-09
586120;-1.92246e-09
586140;-1.78657e-09
586160;-1.63911e-09
586180;-1.48108e-09
586200;-1.31363e-09
586220;-1.13795e-09
586240;-9.55361e-10
586260;-7.67202e-10
586280;-5.7488e-10
586300;-3.79835e-10
586320;-1.83523e-10
586340;1.2595e-11
586360;2.07073e-10
586380;3.98492e-10
586400;5.85477e-10
586420;7.6671e-10
586440;9.40944e-10
586460;1.10702e-09
586480;1.26387e-09
586500;1.41053e-09
586520;1.54616e-09
586540;1.67004e-09
586560;1.78157e-09
586580;1.88031e-09
586600;1.96592e-09
586620;2.03823e-09
586640;2.09719e-09
586660;2.14288e-09
586680;2.17553e-09
586700;2.19548e-09
586720;2.20319e-09
586740;2.19923e-09
586760;2.18427e-09
586780;2.15907e-09
586800;2.12448e-09
586820;2.08139e-09
586840;2.03075e-09
586860;1.97356e-09
586880;1.91083e-09
586900;1.84358e-09
586920;1.77284e-09
586940;1.69959e-09
586960;1.62481e-09
586980;1.54943e-09
587000;1.47431e-09
587020;1.40026e-09
587040;1.328e-09
587060;1.25819e-09
587080;1.19136e-09
587100;1.12799e-09
587120;1.06842e-09
587140;1.01292e-09
587160;9.61635e-10
587180;9.14619e-10
587200;8.71821e-10
587220;8.33097e-10
587240;7.98212e-10
587260;7.66846e-10
587280;7.38605e-10
587300;7.13024e-10
587320;6.89585e-10
587340;6.6772e-10
587360;6.46829e-10
587380;6.26287e-10
587400;6.05456e-10
587420;5.83702e-10
587440;5.60403e-10
587460;5.3496e-10
587480;5.06814e-10
587500;4.7545e-10
587520;4.40411e-10
587540;4.01307e-10
587560;3.57821e-10
587580;3.09718e-10
587600;2.56848e-10
587620;1.99153e-10
587640;1.36666e-10
587660;6.95177e-11
587680;-2.0704e-12
587700;-7.77831e-11
587720;-1.57217e-10
587740;-2.39884e-10
587760;-3.2522e-10
587780;-4.12588e-10
587800;-5.01292e-10
587820;-5.90582e-10
587840;-6.79667e-10
587860;-7.67727e-10
587880;-8.53923e-10
587900;-9.37411e-10
587920;-1.01735e-09
587940;-1.09293e-09
587960;-1.16336e-09
587980;-1.2279e-09
588000;-1.28585e-09
588020;-1.33662e-09
588040;-1.37964e-09
588060;-1.41447e-09
588080;-1.44074e-09
588100;-1.45819e-09
588120;-1.46666e-09
588140;-1.46611e-09
588160;-1.45661e-09
588180;-1.43832e-09
588200;-1.41155e-09
588220;-1.37668e-09
588240;-1.33422e-09
588260;-1.28477e-09
588280;-1.22901e-09
588300;-1.16774e-09
588320;-1.10178e-09
588340;-1.03205e-09
588360;-9.59514e-10
588380;-8.85159e-10
588400;-8.10005e-10
588420;-7.35078e-10
588440;-6.61401e-10
588460;-5.89974e-10
588480;-5.21765e-10
588500;-4.57693e-10
588520;-3.98615e-10
588540;-3.45314e-10
588560;-2.98488e-10
588580;-2.58737e-10
588600;-2.26554e-10
588620;-2.02319e-10
588640;-1.86289e-10
588660;-1.78598e-10
588680;-1.79246e-10
588700;-1.88107e-10
588720;-2.04921e-10
588740;-2.29301e-10
588760;-2.60734e-10
588780;-2.9859e-10
588800;-3.42126e-10
588820;-3.90497e-10
588840;-4.42766e-10
588860;-4.97915e-10
588880;-5.54858e-10
588900;-6.1246e-10
588920;-6.69544e-10
588940;-7.24912e-10
588960;-7.77362e-10
588980;-8.257e-10
589000;-8.6876e-10
589020;-9.05421e-10
589040;-9.34618e-10
589060;-9.55366e-10
589080;-9.66763e-10
589100;-9.68016e-10
589120;-9.58443e-10
589140;-9.3749e-10
589160;-9.04738e-10
589180;-8.59912e-10
589200;-8.02884e-10
589220;-7.33681e-10
589240;-6.52485e-10
589260;-5.59634e-10
589280;-4.55619e-10
589300;-3.4108e-10
589320;-2.16802e-10
589340;-8.37059e-11
589360;5.71605e-11
589380;2.04634e-10
589400;3.57448e-10
589420;5.14248e-10
589440;6.73606e-10
589460;8.34036e-10
589480;9.94012e-10
589500;1.15199e-09
589520;1.30641e-09
589540;1.45574e-09
589560;1.59848e-09
589580;1.73317e-09
589600;1.85842e-09
589620;1.97294e-09
589640;2.07552e-09
589660;2.16507e-09
589680;2.24063e-09
589700;2.30139e-09
589720;2.34668e-09
589740;2.37597e-09
589760;2.38892e-09
589780;2.38535e-09
589800;2.36524e-09
589820;2.32875e-09
589840;2.27621e-09
589860;2.2081e-09
589880;2.12508e-09
589900;2.02794e-09
589920;1.91761e-09
589940;1.79518e-09
589960;1.66182e-09
589980;1.51883e-09
590000;1.36757e-09
590020;1.2095e-09
590040;1.04611e-09
590060;8.78941e-10
590080;7.09551e-10
590100;5.39494e-10
590120;3.70309e-10
590140;2.035e-10
590160;4.05197e-11
590180;-1.17247e-10
590200;-2.68499e-10
590220;-4.1203e-10
590240;-5.46744e-10
590260;-6.71665e-10
590280;-7.85947e-10
590300;-8.88881e-10
590320;-9.79902e-10
590340;-1.05859e-09
590360;-1.12468e-09
590380;-1.17805e-09
590400;-1.21873e-09
590420;-1.2469e-09
590440;-1.26286e-09
590460;-1.26705e-09
590480;-1.26006e-09
590500;-1.24255e-09
590520;-1.21531e-09
590540;-1.17921e-09
590560;-1.1352e-09
590580;-1.08429e-09
590600;-1.02753e-09
590620;-9.66007e-10
590640;-9.00828e-10
590660;-8.33096e-10
590680;-7.63899e-10
590700;-6.94301e-10
590720;-6.25319e-10
590740;-5.57918e-10
590760;-4.92992e-10
590780;-4.3136e-10
590800;-3.73752e-10
590820;-3.20801e-10
590840;-2.73038e-10
590860;-2.30889e-10
590880;-1.94665e-10
590900;-1.64566e-10
590920;-1.40681e-10
590940;-1.22985e-10
590960;-1.11347e-10
590980;-1.05532e-10
591000;-1.05209e-10
591020;-1.09956e-10
591040;-1.19272e-10
591060;-1.32584e-10
591080;-1.4926e-10
591100;-1.68619e-10
591120;-1.89942e-10
591140;-2.12488e-10
591160;-2.35505e-10
591180;-2.58242e-10
591200;-2.79961e-10
591220;-2.99952e-10
591240;-3.17542e-10
591260;-3.32108e-10
591280;-3.43084e-10
591300;-3.49976e-10
591320;-3.52363e-10
591340;-3.49909e-10
591360;-3.42365e-10
591380;-3.29576e-10
591400;-3.11481e-10
591420;-2.88117e-10
591440;-2.59614e-10
591460;-2.26198e-10
591480;-1.88186e-10
591500;-1.45978e-10
591520;-1.00056e-10
591540;-5.0974e-11
591560;6.51154e-13
591580;5.41471e-11
591600;1.08798e-10
591620;1.63853e-10
591640;2.18542e-10
591660;2.72084e-10
591680;3.23698e-10
591700;3.7262e-10
591720;4.1811e-10
591740;4.59465e-10
591760;4.96032e-10
591780;5.27216e-10
591800;5.52489e-10
591820;5.714e-10
591840;5.83583e-10
591860;5.8876e-10
591880;5.86749e-10
591900;5.77468e-10
591920;5.60931e-10
591940;5.37259e-10
591960;5.06668e-10
591980;4.69475e-10
592000;4.26092e-10
592020;3.77017e-10
592040;3.22834e-10
592060;2.64201e-10
592080;2.01843e-10
592100;1.3654e-10
592120;6.91211e-11
592140;4.49286e-13
592160;-6.8589e-11
592180;-1.37096e-10
592200;-2.04174e-10
592220;-2.68941e-10
592240;-3.30537e-10
592260;-3.88143e-10
592280;-4.40987e-10
592300;-4.88356e-10
592320;-5.29607e-10
592340;-5.64175e-10
592360;-5.91583e-10
592380;-6.11445e-10
592400;-6.23475e-10
592420;-6.27487e-10
592440;-6.23404e-10
592460;-6.11253e-10
592480;-5.91167e-10
592500;-5.63385e-10
592520;-5.28248e-10
592540;-4.86191e-10
592560;-4.37744e-10
592580;-3.83518e-10
592600;-3.24201e-10
592620;-2.60548e-10
592640;-1.9337e-10
592660;-1.23522e-10
592680;-5.18946e-11
592700;2.05995e-11
592720;9.30389e-11
592740;1.64504e-10
592760;2.34092e-10
592780;3.00925e-10
592800;3.64165e-10
592820;4.23024e-10
592840;4.76773e-10
592860;5.24754e-10
592880;5.66388e-10
592900;6.01179e-10
592920;6.28726e-10
592940;6.48723e-10
592960;6.60966e-10
592980;6.65352e-10
593000;6.61884e-10
593020;6.50665e-10
593040;6.31902e-10
593060;6.05898e-10
593080;5.73047e-10
593100;5.33834e-10
593120;4.88819e-10
593140;4.38637e-10
593160;3.83984e-10
593180;3.25606e-10
593200;2.64295e-10
593220;2.00871e-10
593240;1.36172e-10
593260;7.10472e-11
593280;6.33776e-12
593300;-5.71287e-11
593320;-1.18552e-10
593340;-1.7717e-10
593360;-2.32269e-10
593380;-2.8319e-10
593400;-3.29342e-10
593420;-3.70208e-10
593440;-4.05347e-10
593460;-4.34408e-10
593480;-4.57124e-10
593500;-4.73322e-10
593520;-4.82923e-10
593540;-4.85937e-10
593560;-4.8247e-10
593580;-4.72713e-10
593600;-4.56945e-10
593620;-4.35523e-10
593640;-4.08878e-10
593660;-3.77507e-10
593680;-3.41968e-10
593700;-3.02863e-10
593720;-2.60839e-10
593740;-2.16569e-10
593760;-1.70747e-10
593780;-1.24076e-10
593800;-7.72535e-11
593820;-3.09684e-11
593840;1.41158e-11
593860;5.73679e-11
593880;9.81993e-11
593900;1.36072e-10
593920;1.70506e-10
593940;2.01088e-10
593960;2.27475e-10
593980;2.49401e-10
594000;2.66677e-10
594020;2.79199e-10
594040;2.86944e-10
594060;2.8997e-10
594080;2.88418e-10
594100;2.82506e-10
594120;2.72526e-10
594140;2.58839e-10
594160;2.41869e-10
594180;2.22093e-10
594200;2.0004e-10
594220;1.76272e-10
594240;1.51385e-10
594260;1.25991e-10
594280;1.00713e-10
594300;7.61718e-11
594320;5.29778e-11
594340;3.17188e-11
594360;1.29512e-11
594380;-2.80959e-12
594400;-1.5098e-11
594420;-2.35064e-11
594440;-2.76928e-11
594460;-2.73865e-11
594480;-2.23938e-11
594500;-1.2602e-11
594520;2.01779e-12
594540;2.14088e-11
594560;4.54284e-11
594580;7.38488e-11
594600;1.0636e-10
594620;1.42572e-10
594640;1.8202e-10
594660;2.24171e-10
594680;2.68431e-10
594700;3.14151e-10
594720;3.60637e-10
594740;4.07159e-10
594760;4.52962e-10
594780;4.97278e-10
594800;5.39332e-10
594820;5.78358e-10
594840;6.13609e-10
594860;6.44367e-10
594880;6.69953e-10
594900;6.89739e-10
594920;7.03158e-10
594940;7.09709e-10
594960;7.08972e-10
594980;7.00608e-10
595000;6.84367e-10
595020;6.60095e-10
595040;6.27736e-10
595060;5.87333e-10
595080;5.39032e-10
595100;4.83077e-10
595120;4.19811e-10
595140;3.49673e-10
595160;2.73193e-10
595180;1.90985e-10
595200;1.03742e-10
595220;1.2225e-11
595240;-8.27411e-11
595260;-1.80282e-10
595280;-2.79482e-10
595300;-3.79396e-10
595320;-4.79061e-10
595340;-5.77507e-10
595360;-6.73771e-10
595380;-7.66905e-10
595400;-8.55992e-10
595420;-9.40155e-10
595440;-1.01857e-09
595460;-1.09047e-09
595480;-1.15515e-09
595500;-1.21201e-09
595520;-1.26051e-09
595540;-1.30022e-09
595560;-1.33078e-09
595580;-1.35197e-09
595600;-1.36364e-09
595620;-1.36576e-09
595640;-1.35839e-09
595660;-1.34171e-09
595680;-1.31599e-09
595700;-1.28159e-09
595720;-1.23895e-09
595740;-1.18862e-09
595760;-1.13121e-09
595780;-1.06738e-09
595800;-9.97877e-10
595820;-9.23465e-10
595840;-8.44961e-10
595860;-7.63202e-10
595880;-6.79041e-10
595900;-5.93331e-10
595920;-5.06918e-10
595940;-4.20627e-10
595960;-3.35256e-10
595980;-2.51563e-10
596000;-1.70255e-10
596020;-9.19857e-11
596040;-1.73416e-11
596060;5.31599e-11
596080;1.19078e-10
596100;1.80051e-10
596120;2.35802e-10
596140;2.86136e-10
596160;3.30945e-10
596180;3.70204e-10
596200;4.0397e-10
596220;4.3238e-10
596240;4.55643e-10
596260;4.74037e-10
596280;4.87905e-10
596300;4.97641e-10
596320;5.03689e-10
596340;5.06529e-10
596360;5.06672e-10
596380;5.04647e-10
596400;5.00993e-10
596420;4.96252e-10
596440;4.90954e-10
596460;4.8561e-10
596480;4.80706e-10
596500;4.76691e-10
596520;4.73969e-10
596540;4.72897e-10
596560;4.73772e-10
596580;4.76831e-10
596600;4.82246e-10
596620;4.9012e-10
596640;5.00486e-10
596660;5.13308e-10
596680;5.28478e-10
596700;5.45822e-10
596720;5.65099e-10
596740;5.86009e-10
596760;6.08197e-10
596780;6.31256e-10
596800;6.54739e-10
596820;6.78164e-10
596840;7.01023e-10
596860;7.22789e-10
596880;7.42929e-10
596900;7.60912e-10
596920;7.76216e-10
596940;7.88341e-10
596960;7.96818e-10
596980;8.01214e-10
597000;8.01145e-10
597020;7.96282e-10
597040;7.86358e-10
597060;7.71173e-10
597080;7.506e-10
597100;7.24589e-10
597120;6.9317e-10
597140;6.56453e-10
597160;6.14629e-10
597180;5.67972e-10
597200;5.1683e-10
597220;4.61629e-10
597240;4.02862e-10
597260;3.41088e-10
597280;2.76921e-10
597300;2.11024e-10
597320;1.441e-10
597340;7.68828e-11
597360;1.01253e-11
597380;-5.54104e-11
597400;-1.18964e-10
597420;-1.79789e-10
597440;-2.37163e-10
597460;-2.90399e-10
597480;-3.38856e-10
597500;-3.81951e-10
597520;-4.19167e-10
597540;-4.50062e-10
597560;-4.74275e-10
597580;-4.91537e-10
597600;-5.01673e-10
597620;-5.04609e-10
597640;-5.00373e-10
597660;-4.89096e-10
597680;-4.71015e-10
597700;-4.46468e-10
597720;-4.15893e-10
597740;-3.79825e-10
597760;-3.38887e-10
597780;-2.93785e-10
597800;-2.45297e-10
597820;-1.94268e-10
597840;-1.41595e-10
597860;-8.8215e-11
597880;-3.50972e-11
597900;1.67751e-11
597920;6.64153e-11
597940;1.12848e-10
597960;1.55124e-10
597980;1.92331e-10
598000;2.23611e-10
598020;2.4817e-10
598040;2.65291e-10
598060;2.74348e-10
598080;2.74814e-10
598100;2.66268e-10
598120;2.4841e-10
598140;2.21059e-10
598160;1.84164e-10
598180;1.37806e-10
598200;8.21981e-11
598220;1.76855e-11
598240;-5.52544e-11
598260;-1.36017e-10
598280;-2.23876e-10
598300;-3.17991e-10
598320;-4.17412e-10
598340;-5.21096e-10
598360;-6.27914e-10
598380;-7.36664e-10
598400;-8.46088e-10
598420;-9.54882e-10
598440;-1.06172e-09
598460;-1.16525e-09
598480;-1.26414e-09
598500;-1.35708e-09
598520;-1.44278e-09
598540;-1.52002e-09
598560;-1.58765e-09
598580;-1.64459e-09
598600;-1.68988e-09
598620;-1.72264e-09
598640;-1.74216e-09
598660;-1.74781e-09
598680;-1.73916e-09
598700;-1.71587e-09
598720;-1.67781e-09
598740;-1.62498e-09
598760;-1.55754e-09
598780;-1.47581e-09
598800;-1.38028e-09
598820;-1.27159e-09
598840;-1.15052e-09
598860;-1.01799e-09
598880;-8.75053e-10
598900;-7.22888e-10
598920;-5.62769e-10
598940;-3.96066e-10
598960;-2.24228e-10
598980;-4.87614e-11
599000;1.28781e-10
599020;3.06821e-10
599040;4.8377e-10
599060;6.5805e-10
599080;8.28108e-10
599100;9.92436e-10
599120;1.14959e-09
599140;1.29819e-09
599160;1.43696e-09
599180;1.56473e-09
599200;1.68044e-09
599220;1.78317e-09
599240;1.87213e-09
599260;1.94668e-09
599280;2.00633e-09
599300;2.05076e-09
599320;2.07978e-09
599340;2.0934e-09
599360;2.09176e-09
599380;2.07515e-09
599400;2.04403e-09
599420;1.999e-09
599440;1.94077e-09
599460;1.87019e-09
599480;1.78823e-09
599500;1.69594e-09
599520;1.59447e-09
599540;1.48502e-09
599560;1.36886e-09
599580;1.24729e-09
599600;1.12164e-09
599620;9.93239e-10
599640;8.63405e-10
599660;7.3343e-10
599680;6.04566e-10
599700;4.7801e-10
599720;3.54885e-10
599740;2.36237e-10
599760;1.23017e-10
599780;1.60743e-11
599800;-8.38525e-11
599820;-1.76142e-10
599840;-2.60294e-10
599860;-3.35933e-10
599880;-4.02811e-10
599900;-4.60806e-10
599920;-5.09919e-10
599940;-5.5027e-10
599960;-5.82097e-10
599980;-6.05745e-10
600000;-6.21656e-10
600020;-6.30367e-10
600040;-6.32492e-10
600060;-6.28715e-10
600080;-6.19774e-10
600100;-6.06452e-10
600120;-5.89563e-10
600140;-5.69936e-10
600160;-5.48403e-10
600180;-5.25787e-10
600200;-5.02888e-10
600220;-4.80469e-10
600240;-4.59247e-10
600260;-4.39882e-10
600280;-4.22966e-10
600300;-4.09013e-10
600320;-3.98457e-10
600340;-3.91641e-10
600360;-3.88812e-10
600380;-3.90126e-10
600400;-3.95635e-10
600420;-4.05298e-10
600440;-4.18973e-10
600460;-4.3643e-10
600480;-4.57347e-10
600500;-4.81321e-10
600520;-5.07873e-10
600540;-5.36458e-10
600560;-5.66472e-10
600580;-5.97268e-10
600600;-6.28157e-10
600620;-6.58431e-10
600640;-6.87366e-10
600660;-7.14239e-10
600680;-7.38338e-10
600700;-7.58977e-10
600720;-7.75502e-10
600740;-7.8731e-10
600760;-7.9385e-10
600780;-7.94642e-10
600800;-7.89279e-10
600820;-7.77438e-10
600840;-7.58886e-10
600860;-7.33481e-10
600880;-7.01182e-10
600900;-6.62047e-10
600920;-6.16234e-10
600940;-5.64002e-10
