0.549145;0.00031965;0.00031965;0.000370968
0.549164;0.000322613;0.000322613;0.00037295
0.549183;0.000325552;0.000325552;0.000374899
0.549202;0.000328464;0.000328464;0.000376815
0.549221;0.00033135;0.00033135;0.000378697
0.54924;0.000334207;0.000334207;0.000380545
0.549259;0.000337035;0.000337035;0.000382359
0.549278;0.000339832;0.000339832;0.000384137
0.549297;0.000342597;0.000342597;0.00038588
0.549316;0.000345329;0.000345329;0.000387588
0.549335;0.000348026;0.000348026;0.000389259
0.549355;0.000350688;0.000350688;0.000390894
0.549374;0.000353313;0.000353313;0.000392493
0.549393;0.0003559;0.0003559;0.000394054
0.549412;0.000358449;0.000358449;0.000395578
0.549431;0.000360957;0.000360957;0.000397064
0.54945;0.000363423;0.000363423;0.000398511
0.549469;0.000365847;0.000365847;0.000399921
0.549488;0.000368228;0.000368228;0.000401291
0.549507;0.000370564;0.000370564;0.000402623
0.549526;0.000372855;0.000372855;0.000403915
0.549545;0.000375099;0.000375099;0.000405167
0.549564;0.000377295;0.000377295;0.000406379
0.549583;0.000379442;0.000379442;0.000407551
0.549603;0.00038154;0.00038154;0.000408682
0.549622;0.000383587;0.000383587;0.000409773
0.549641;0.000385583;0.000385583;0.000410822
0.54966;0.000387526;0.000387526;0.00041183
0.549679;0.000389416;0.000389416;0.000412796
0.549698;0.000391252;0.000391252;0.000413719
0.549717;0.000393032;0.000393032;0.000414601
0.549736;0.000394757;0.000394757;0.00041544
0.549755;0.000396425;0.000396425;0.000416237
0.549774;0.000398035;0.000398035;0.00041699
0.549793;0.000399587;0.000399587;0.0004177
0.549812;0.000401081;0.000401081;0.000418367
0.549831;0.000402514;0.000402514;0.00041899
0.54985;0.000403888;0.000403888;0.000419569
0.54987;0.0004052;0.0004052;0.000420105
0.549889;0.00040645;0.00040645;0.000420595
0.549908;0.000407639;0.000407639;0.000421042
0.549927;0.000408764;0.000408764;0.000421443
0.549946;0.000409827;0.000409827;0.0004218
0.549965;0.000410825;0.000410825;0.000422111
0.549984;0.000411759;0.000411759;0.000422378
0.550003;0.000412629;0.000412629;0.000422599
0.550022;0.000413433;0.000413433;0.000422774
0.550041;0.000414171;0.000414171;0.000422904
0.55006;0.000414844;0.000414844;0.000422988
0.550079;0.00041545;0.00041545;0.000423026
0.550098;0.00041599;0.00041599;0.000423018
0.550117;0.000416462;0.000416462;0.000422963
0.550137;0.000416868;0.000416868;0.000422863
0.550156;0.000417206;0.000417206;0.000422716
0.550175;0.000417477;0.000417477;0.000422522
0.550194;0.00041768;0.00041768;0.000422282
0.550213;0.000417815;0.000417815;0.000421995
0.550232;0.000417882;0.000417882;0.000421661
0.550251;0.000417881;0.000417881;0.00042128
0.55027;0.000417813;0.000417813;0.000420853
0.550289;0.000417676;0.000417676;0.000420378
0.550308;0.000417471;0.000417471;0.000419856
0.550327;0.000417199;0.000417199;0.000419288
0.550346;0.000416859;0.000416859;0.000418672
0.550365;0.000416451;0.000416451;0.000418009
0.550385;0.000415975;0.000415975;0.0004173
0.550404;0.000415433;0.000415433;0.000416543
0.550423;0.000414823;0.000414823;0.000415738
0.550442;0.000414147;0.000414147;0.000414887
0.550461;0.000413404;0.000413404;0.000413989
0.55048;0.000412595;0.000412595;0.000413044
0.550499;0.00041172;0.00041172;0.000412052
0.550518;0.00041078;0.00041078;0.000411013
0.550537;0.000409775;0.000409775;0.000409927
0.550556;0.000408706;0.000408706;0.000408794
0.550575;0.000407572;0.000407572;0.000407615
0.550594;0.000406375;0.000406375;0.000406389
0.550613;0.000405116;0.000405116;0.000405116
0.550632;0.000403794;0.000403794;0.000403797
0.550652;0.00040241;0.00040241;0.000402432
0.550671;0.000400965;0.000400965;0.000401021
0.55069;0.00039946;0.00039946;0.000399564
0.550709;0.000397896;0.000397896;0.000398062
0.550728;0.000396272;0.000396272;0.000396513
0.550747;0.000394591;0.000394591;0.000394919
0.550766;0.000392852;0.000392852;0.00039328
0.550785;0.000391057;0.000391057;0.000391597
0.550804;0.000389206;0.000389206;0.000389868
0.550823;0.000387301;0.000387301;0.000388095
0.550842;0.000385342;0.000385342;0.000386277
0.550861;0.00038333;0.00038333;0.000384416
0.55088;0.000381267;0.000381267;0.000382511
0.5509;0.000379152;0.000379152;0.000380562
0.550919;0.000376988;0.000376988;0.000378571
0.550938;0.000374776;0.000374776;0.000376536
0.550957;0.000372516;0.000372516;0.00037446
0.550976;0.000370209;0.000370209;0.000372341
0.550995;0.000367857;0.000367857;0.000370181
0.551014;0.000365462;0.000365462;0.000367979
0.551033;0.000363023;0.000363023;0.000365737
0.551052;0.000360543;0.000360543;0.000363454
0.551071;0.000358022;0.000358022;0.000361131
0.55109;0.000355462;0.000355462;0.00035877
0.551109;0.000352865;0.000352865;0.000356369
0.551128;0.000350231;0.000350231;0.000353929
0.551147;0.000347562;0.000347562;0.000351452
0.551167;0.000344859;0.000344859;0.000348938
0.551186;0.000342124;0.000342124;0.000346387
0.551205;0.000339357;0.000339357;0.000343801
0.551224;0.000336562;0.000336562;0.000341178
0.551243;0.000333738;0.000333738;0.000338522
0.551262;0.000330888;0.000330888;0.000335831
0.551281;0.000328012;0.000328012;0.000333107
0.5513;0.000325113;0.000325113;0.000330351
0.551319;0.000322192;0.000322192;0.000327563
0.551338;0.000319251;0.000319251;0.000324745
0.551357;0.00031629;0.00031629;0.000321897
0.551376;0.000313312;0.000313312;0.000319019
0.551395;0.000310318;0.000310318;0.000316114
0.551414;0.00030731;0.00030731;0.000313183
0.551434;0.00030429;0.00030429;0.000310225
0.551453;0.000301258;0.000301258;0.000307243
0.551472;0.000298217;0.000298217;0.000304237
0.551491;0.000295169;0.000295169;0.000301209
0.55151;0.000292114;0.000292114;0.000298159
0.551529;0.000289055;0.000289055;0.000295091
0.551548;0.000285993;0.000285993;0.000292003
0.551567;0.000282931;0.000282931;0.000288899
0.551586;0.000279869;0.000279869;0.00028578
0.551605;0.000276809;0.000276809;0.000282647
0.551624;0.000273754;0.000273754;0.000279502
0.551643;0.000270704;0.000270704;0.000276347
0.551662;0.000267662;0.000267662;0.000273184
0.551682;0.00026463;0.00026463;0.000270014
0.551701;0.000261608;0.000261608;0.00026684
0.55172;0.000258599;0.000258599;0.000263663
0.551739;0.000255604;0.000255604;0.000260486
0.551758;0.000252625;0.000252625;0.000257312
0.551777;0.000249665;0.000249665;0.000254143
0.551796;0.000246723;0.000246723;0.000250981
0.551815;0.000243804;0.000243804;0.000247829
0.551834;0.000240907;0.000240907;0.00024469
0.551853;0.000238035;0.000238035;0.000241567
0.551872;0.000235189;0.000235189;0.000238463
0.551891;0.000232372;0.000232372;0.000235382
0.55191;0.000229584;0.000229584;0.000232327
0.551929;0.000226828;0.000226828;0.000229301
0.551949;0.000224105;0.000224105;0.000226308
0.551968;0.000221417;0.000221417;0.000223353
0.551987;0.000218766;0.000218766;0.000220439
0.552006;0.000216153;0.000216153;0.000217571
0.552025;0.000213579;0.000213579;0.000214753
0.552044;0.000211047;0.000211047;0.00021199
0.552063;0.000208559;0.000208559;0.000209287
0.552082;0.000206115;0.000206115;0.000206649
0.552101;0.000203717;0.000203717;0.000204081
0.55212;0.000201367;0.000201367;0.000201589
0.552139;0.000199067;0.000199067;0.000199178
0.552158;0.000196817;0.000196817;0.000196854
0.552177;0.00019462;0.00019462;0.000194622
0.552197;0.000192477;0.000192477;0.000192489
0.552216;0.00019039;0.00019039;0.000190461
0.552235;0.000188359;0.000188359;0.000188544
0.552254;0.000186387;0.000186387;0.000186744
0.552273;0.000184475;0.000184475;0.000185066
0.552292;0.000182624;0.000182624;0.000183518
0.552311;0.000180836;0.000180836;0.000182105
0.55233;0.000179112;0.000179112;0.000180832
0.552349;0.000177453;0.000177453;0.000179706
0.552368;0.00017586;0.00017586;0.000178731
0.552387;0.000174336;0.000174336;0.000177913
0.552406;0.000172881;0.000172881;0.000177255
0.552425;0.000171496;0.000171496;0.000176764
0.552444;0.000170182;0.000170182;0.000176441
0.552464;0.000168942;0.000168942;0.00017629
0.552483;0.000167775;0.000167775;0.000176314
0.552502;0.000166684;0.000166684;0.000176515
0.552521;0.000165669;0.000165669;0.000176895
0.55254;0.000164731;0.000164731;0.000177453
0.552559;0.000163871;0.000163871;0.000178191
0.552578;0.00016309;0.00016309;0.000179108
0.552597;0.000162389;0.000162389;0.000180204
0.552616;0.00016177;0.00016177;0.000181475
0.552635;0.000161232;0.000161232;0.000182921
0.552654;0.000160778;0.000160778;0.000184539
0.552673;0.000160407;0.000160407;0.000186326
0.552692;0.00016012;0.00016012;0.000188277
0.552711;0.000159919;0.000159919;0.000190391
0.552731;0.000159803;0.000159803;0.000192661
0.55275;0.000159774;0.000159774;0.000195084
0.552769;0.000159833;0.000159833;0.000197655
0.552788;0.000159979;0.000159979;0.00020037
0.552807;0.000160214;0.000160214;0.000203223
0.552826;0.000160537;0.000160537;0.000206209
0.552845;0.00016095;0.00016095;0.000209324
0.552864;0.000161453;0.000161453;0.000212562
0.552883;0.000162046;0.000162046;0.000215917
0.552902;0.00016273;0.00016273;0.000219386
0.552921;0.000163505;0.000163505;0.000222963
0.55294;0.000164371;0.000164371;0.000226643
0.552959;0.000165328;0.000165328;0.000230421
0.552979;0.000166378;0.000166378;0.000234293
0.552998;0.000167519;0.000167519;0.000238254
0.553017;0.000168752;0.000168752;0.0002423
0.553036;0.000170077;0.000170077;0.000246426
0.553055;0.000171495;0.000171495;0.000250628
0.553074;0.000173004;0.000173004;0.000254903
0.553093;0.000174606;0.000174606;0.000259245
0.553112;0.000176299;0.000176299;0.000263652
0.553131;0.000178084;0.000178084;0.00026812
0.55315;0.000179962;0.000179962;0.000272646
0.553169;0.00018193;0.00018193;0.000277225
0.553188;0.00018399;0.00018399;0.000281856
0.553207;0.00018614;0.00018614;0.000286533
0.553226;0.000188382;0.000188382;0.000291256
0.553246;0.000190713;0.000190713;0.00029602
0.553265;0.000193134;0.000193134;0.000300823
0.553284;0.000195645;0.000195645;0.000305663
0.553303;0.000198244;0.000198244;0.000310536
0.553322;0.000200931;0.000200931;0.00031544
0.553341;0.000203706;0.000203706;0.000320373
0.55336;0.000206568;0.000206568;0.000325332
0.553379;0.000209516;0.000209516;0.000330316
0.553398;0.000212549;0.000212549;0.000335322
0.553417;0.000215668;0.000215668;0.000340347
0.553436;0.00021887;0.00021887;0.000345391
0.553455;0.000222155;0.000222155;0.00035045
0.553474;0.000225523;0.000225523;0.000355523
0.553493;0.000228972;0.000228972;0.000360609
0.553513;0.000232501;0.000232501;0.000365705
0.553532;0.000236109;0.000236109;0.000370809
0.553551;0.000239796;0.000239796;0.00037592
0.55357;0.000243559;0.000243559;0.000381037
0.553589;0.000247399;0.000247399;0.000386157
0.553608;0.000251313;0.000251313;0.00039128
0.553627;0.000255301;0.000255301;0.000396403
0.553646;0.000259361;0.000259361;0.000401525
0.553665;0.000263493;0.000263493;0.000406644
0.553684;0.000267693;0.000267693;0.00041176
0.553703;0.000271963;0.000271963;0.000416871
0.553722;0.000276299;0.000276299;0.000421975
0.553741;0.0002807;0.0002807;0.000427071
0.553761;0.000285166;0.000285166;0.000432158
0.55378;0.000289694;0.000289694;0.000437234
0.553799;0.000294283;0.000294283;0.000442299
0.553818;0.000298931;0.000298931;0.000447351
0.553837;0.000303637;0.000303637;0.000452389
0.553856;0.000308399;0.000308399;0.000457411
0.553875;0.000313216;0.000313216;0.000462417
0.553894;0.000318085;0.000318085;0.000467405
0.553913;0.000323005;0.000323005;0.000472375
0.553932;0.000327975;0.000327975;0.000477324
0.553951;0.000332991;0.000332991;0.000482253
0.55397;0.000338054;0.000338054;0.000487159
0.553989;0.00034316;0.00034316;0.000492043
0.554008;0.000348308;0.000348308;0.000496902
0.554028;0.000353496;0.000353496;0.000501736
0.554047;0.000358722;0.000358722;0.000506544
0.554066;0.000363984;0.000363984;0.000511324
0.554085;0.00036928;0.00036928;0.000516076
0.554104;0.000374608;0.000374608;0.000520799
0.554123;0.000379967;0.000379967;0.000525492
0.554142;0.000385353;0.000385353;0.000530154
0.554161;0.000390765;0.000390765;0.000534783
0.55418;0.000396201;0.000396201;0.00053938
0.554199;0.000401659;0.000401659;0.000543942
0.554218;0.000407137;0.000407137;0.00054847
0.554237;0.000412632;0.000412632;0.000552962
0.554256;0.000418142;0.000418142;0.000557417
0.554276;0.000423666;0.000423666;0.000561835
0.554295;0.0004292;0.0004292;0.000566214
0.554314;0.000434744;0.000434744;0.000570554
0.554333;0.000440294;0.000440294;0.000574854
0.554352;0.000445848;0.000445848;0.000579112
0.554371;0.000451404;0.000451404;0.000583329
0.55439;0.000456961;0.000456961;0.000587504
0.554409;0.000462515;0.000462515;0.000591634
0.554428;0.000468064;0.000468064;0.000595721
0.554447;0.000473607;0.000473607;0.000599762
0.554466;0.000479141;0.000479141;0.000603757
0.554485;0.000484663;0.000484663;0.000607706
0.554504;0.000490171;0.000490171;0.000611607
0.554523;0.000495664;0.000495664;0.000615459
0.554543;0.000501138;0.000501138;0.000619263
0.554562;0.000506592;0.000506592;0.000623017
0.554581;0.000512024;0.000512024;0.00062672
0.5546;0.00051743;0.00051743;0.000630372
0.554619;0.000522809;0.000522809;0.000633972
0.554638;0.000528159;0.000528159;0.000637519
0.554657;0.000533477;0.000533477;0.000641013
0.554676;0.000538761;0.000538761;0.000644452
0.554695;0.000544008;0.000544008;0.000647837
0.554714;0.000549218;0.000549218;0.000651166
0.554733;0.000554386;0.000554386;0.000654438
0.554752;0.000559512;0.000559512;0.000657654
0.554771;0.000564592;0.000564592;0.000660812
0.55479;0.000569626;0.000569626;0.000663912
0.55481;0.00057461;0.00057461;0.000666952
0.554829;0.000579542;0.000579542;0.000669933
0.554848;0.000584421;0.000584421;0.000672854
0.554867;0.000589243;0.000589243;0.000675714
0.554886;0.000594008;0.000594008;0.000678512
0.554905;0.000598713;0.000598713;0.000681248
0.554924;0.000603356;0.000603356;0.000683922
0.554943;0.000607934;0.000607934;0.000686532
0.554962;0.000612447;0.000612447;0.000689078
0.554981;0.000616892;0.000616892;0.000691559
0.555;0.000621266;0.000621266;0.000693975
0.555019;0.000625568;0.000625568;0.000696326
0.555038;0.000629797;0.000629797;0.00069861
0.555058;0.000633949;0.000633949;0.000700828
0.555077;0.000638024;0.000638024;0.000702978
0.555096;0.00064202;0.00064202;0.00070506
0.555115;0.000645934;0.000645934;0.000707074
0.555134;0.000649765;0.000649765;0.000709019
0.555153;0.000653512;0.000653512;0.000710894
0.555172;0.000657172;0.000657172;0.0007127
0.555191;0.000660743;0.000660743;0.000714435
0.55521;0.000664225;0.000664225;0.000716099
0.555229;0.000667616;0.000667616;0.000717692
0.555248;0.000670914;0.000670914;0.000719212
0.555267;0.000674117;0.000674117;0.000720661
0.555286;0.000677225;0.000677225;0.000722037
0.555305;0.000680235;0.000680235;0.000723339
0.555325;0.000683147;0.000683147;0.000724568
0.555344;0.000685958;0.000685958;0.000725723
0.555363;0.000688668;0.000688668;0.000726804
0.555382;0.000691275;0.000691275;0.000727809
0.555401;0.000693779;0.000693779;0.00072874
0.55542;0.000696177;0.000696177;0.000729595
0.555439;0.00069847;0.00069847;0.000730374
0.555458;0.000700655;0.000700655;0.000731076
0.555477;0.000702731;0.000702731;0.000731702
0.555496;0.000704699;0.000704699;0.000732251
0.555515;0.000706556;0.000706556;0.000732723
0.555534;0.000708302;0.000708302;0.000733117
0.555553;0.000709936;0.000709936;0.000733433
0.555573;0.000711457;0.000711457;0.000733671
0.555592;0.000712865;0.000712865;0.000733831
0.555611;0.000714158;0.000714158;0.000733912
0.55563;0.000715337;0.000715337;0.000733913
0.555649;0.0007164;0.0007164;0.000733836
0.555668;0.000717347;0.000717347;0.000733679
0.555687;0.000718178;0.000718178;0.000733443
0.555706;0.000718892;0.000718892;0.000733127
0.555725;0.000719489;0.000719489;0.00073273
0.555744;0.000719968;0.000719968;0.000732254
0.555763;0.000720329;0.000720329;0.000731697
0.555782;0.000720572;0.000720572;0.000731059
0.555801;0.000720697;0.000720697;0.000730341
0.55582;0.000720703;0.000720703;0.000729542
0.55584;0.000720591;0.000720591;0.000728663
0.555859;0.000720361;0.000720361;0.000727702
0.555878;0.000720012;0.000720012;0.00072666
0.555897;0.000719545;0.000719545;0.000725537
0.555916;0.000718961;0.000718961;0.000724333
0.555935;0.000718258;0.000718258;0.000723048
0.555954;0.000717438;0.000717438;0.000721682
0.555973;0.000716501;0.000716501;0.000720234
0.555992;0.000715447;0.000715447;0.000718705
0.556011;0.000714277;0.000714277;0.000717095
0.55603;0.000712992;0.000712992;0.000715404
0.556049;0.000711591;0.000711591;0.000713632
0.556068;0.000710076;0.000710076;0.000711779
0.556087;0.000708447;0.000708447;0.000709845
0.556107;0.000706705;0.000706705;0.00070783
0.556126;0.00070485;0.00070485;0.000705735
0.556145;0.000702885;0.000702885;0.000703559
0.556164;0.000700809;0.000700809;0.000701303
0.556183;0.000698624;0.000698624;0.000698967
0.556202;0.00069633;0.00069633;0.000696551
0.556221;0.000693929;0.000693929;0.000694056
0.55624;0.000691422;0.000691422;0.000691481
0.556259;0.00068881;0.00068881;0.000688827
0.556278;0.000686094;0.000686094;0.000686094
0.556297;0.000683276;0.000683276;0.000683283
0.556316;0.000680357;0.000680357;0.000680394
0.556335;0.000677338;0.000677338;0.000677427
0.556355;0.000674221;0.000674221;0.000674383
0.556374;0.000671008;0.000671008;0.000671262
0.556393;0.0006677;0.0006677;0.000668064
0.556412;0.000664299;0.000664299;0.000664791
0.556431;0.000660806;0.000660806;0.000661442
0.55645;0.000657223;0.000657223;0.000658018
0.556469;0.000653552;0.000653552;0.00065452
0.556488;0.000649795;0.000649795;0.000650948
0.556507;0.000645953;0.000645953;0.000647303
0.556526;0.000642029;0.000642029;0.000643586
0.556545;0.000638025;0.000638025;0.000639796
0.556564;0.000633942;0.000633942;0.000635936
0.556583;0.000629784;0.000629784;0.000632006
0.556602;0.00062555;0.00062555;0.000628006
0.556622;0.000621245;0.000621245;0.000623938
0.556641;0.000616871;0.000616871;0.000619802
0.55666;0.000612428;0.000612428;0.000615599
0.556679;0.000607921;0.000607921;0.000611331
0.556698;0.00060335;0.00060335;0.000606998
0.556717;0.000598719;0.000598719;0.000602601
0.556736;0.00059403;0.00059403;0.000598142
0.556755;0.000589286;0.000589286;0.000593621
0.556774;0.000584488;0.000584488;0.00058904
0.556793;0.00057964;0.00057964;0.000584401
0.556812;0.000574744;0.000574744;0.000579704
0.556831;0.000569803;0.000569803;0.000574951
0.55685;0.000564819;0.000564819;0.000570143
0.55687;0.000559795;0.000559795;0.000565282
0.556889;0.000554733;0.000554733;0.00056037
0.556908;0.000549637;0.000549637;0.000555409
0.556927;0.000544509;0.000544509;0.000550399
0.556946;0.000539352;0.000539352;0.000545344
0.556965;0.000534169;0.000534169;0.000540244
0.556984;0.000528962;0.000528962;0.000535102
0.557003;0.000523735;0.000523735;0.000529921
0.557022;0.00051849;0.00051849;0.000524702
0.557041;0.000513231;0.000513231;0.000519447
0.55706;0.00050796;0.00050796;0.00051416
0.557079;0.00050268;0.00050268;0.000508842
0.557098;0.000497394;0.000497394;0.000503498
0.557117;0.000492106;0.000492106;0.000498128
0.557137;0.000486817;0.000486817;0.000492737
0.557156;0.000481532;0.000481532;0.000487327
0.557175;0.000476253;0.000476253;0.000481903
0.557194;0.000470983;0.000470983;0.000476466
0.557213;0.000465726;0.000465726;0.000471021
0.557232;0.000460484;0.000460484;0.000465573
0.557251;0.00045526;0.00045526;0.000460123
0.55727;0.000450058;0.000450058;0.000454678
0.557289;0.000444881;0.000444881;0.000449242
0.557308;0.000439731;0.000439731;0.000443818
0.557327;0.000434612;0.000434612;0.000438412
0.557346;0.000429527;0.000429527;0.000433029
0.557365;0.000424479;0.000424479;0.000427675
0.557384;0.000419471;0.000419471;0.000422355
0.557404;0.000414506;0.000414506;0.000417075
0.557423;0.000409588;0.000409588;0.000411841
0.557442;0.000404718;0.000404718;0.00040666
0.557461;0.000399901;0.000399901;0.000401538
0.55748;0.000395139;0.000395139;0.000396483
0.557499;0.000390436;0.000390436;0.000391502
0.557518;0.000385794;0.000385794;0.000386603
0.557537;0.000381217;0.000381217;0.000381793
0.557556;0.000376707;0.000376707;0.000377083
0.557575;0.000372267;0.000372267;0.000372479
0.557594;0.000367901;0.000367901;0.000367991
0.557613;0.000363611;0.000363611;0.000363629
0.557632;0.000359401;0.000359401;0.000359402
0.557652;0.000355272;0.000355272;0.000355321
0.557671;0.000351229;0.000351229;0.000351395
0.55769;0.000347273;0.000347273;0.000347634
0.557709;0.000343409;0.000343409;0.00034405
0.557728;0.000339637;0.000339637;0.000340652
0.557747;0.000335962;0.000335962;0.000337453
0.557766;0.000332386;0.000332386;0.000334462
0.557785;0.000328911;0.000328911;0.00033169
0.557804;0.000325541;0.000325541;0.000329149
0.557823;0.000322278;0.000322278;0.000326847
0.557842;0.000319124;0.000319124;0.000324796
0.557861;0.000316082;0.000316082;0.000323005
0.55788;0.000313155;0.000313155;0.000321484
0.557899;0.000310345;0.000310345;0.00032024
0.557919;0.000307655;0.000307655;0.000319283
0.557938;0.000305086;0.000305086;0.000318619
0.557957;0.000302641;0.000302641;0.000318254
0.557976;0.000300324;0.000300324;0.000318194
0.557995;0.000298134;0.000298134;0.000318445
0.558014;0.000296076;0.000296076;0.000319008
0.558033;0.000294151;0.000294151;0.000319888
0.558052;0.000292361;0.000292361;0.000321084
0.558071;0.000290709;0.000290709;0.000322598
0.55809;0.000289195;0.000289195;0.000324429
0.558109;0.000287823;0.000287823;0.000326576
0.558128;0.000286594;0.000286594;0.000329034
0.558147;0.00028551;0.00028551;0.000331802
0.558167;0.000284572;0.000284572;0.000334874
0.558186;0.000283783;0.000283783;0.000338246
0.558205;0.000283143;0.000283143;0.000341911
0.558224;0.000282656;0.000282656;0.000345862
0.558243;0.000282321;0.000282321;0.000350093
0.558262;0.000282141;0.000282141;0.000354596
0.558281;0.000282117;0.000282117;0.000359364
0.5583;0.00028225;0.00028225;0.000364386
0.558319;0.000282542;0.000282542;0.000369657
0.558338;0.000282994;0.000282994;0.000375166
0.558357;0.000283606;0.000283606;0.000380905
0.558376;0.000284381;0.000284381;0.000386865
0.558395;0.000285318;0.000285318;0.000393038
0.558414;0.00028642;0.00028642;0.000399415
0.558434;0.000287686;0.000287686;0.000405988
0.558453;0.000289117;0.000289117;0.000412747
0.558472;0.000290715;0.000290715;0.000419686
0.558491;0.00029248;0.00029248;0.000426795
0.55851;0.000294412;0.000294412;0.000434066
0.558529;0.000296512;0.000296512;0.000441494
0.558548;0.00029878;0.00029878;0.000449069
0.558567;0.000301217;0.000301217;0.000456784
0.558586;0.000303823;0.000303823;0.000464634
0.558605;0.000306598;0.000306598;0.00047261
0.558624;0.000309542;0.000309542;0.000480706
0.558643;0.000312656;0.000312656;0.000488917
0.558662;0.000315939;0.000315939;0.000497236
0.558681;0.000319391;0.000319391;0.000505657
0.558701;0.000323012;0.000323012;0.000514174
0.55872;0.000326801;0.000326801;0.000522783
0.558739;0.000330759;0.000330759;0.000531477
0.558758;0.000334885;0.000334885;0.000540252
0.558777;0.000339178;0.000339178;0.000549104
0.558796;0.000343638;0.000343638;0.000558026
0.558815;0.000348264;0.000348264;0.000567015
0.558834;0.000353055;0.000353055;0.000576066
0.558853;0.000358011;0.000358011;0.000585176
0.558872;0.000363131;0.000363131;0.000594339
0.558891;0.000368413;0.000368413;0.000603553
0.55891;0.000373857;0.000373857;0.000612812
0.558929;0.000379461;0.000379461;0.000622114
0.558949;0.000385225;0.000385225;0.000631455
0.558968;0.000391146;0.000391146;0.000640832
0.558987;0.000397224;0.000397224;0.00065024
0.559006;0.000403458;0.000403458;0.000659677
0.559025;0.000409844;0.000409844;0.00066914
0.559044;0.000416383;0.000416383;0.000678625
0.559063;0.000423073;0.000423073;0.00068813
0.559082;0.000429911;0.000429911;0.000697651
0.559101;0.000436895;0.000436895;0.000707185
0.55912;0.000444025;0.000444025;0.000716731
0.559139;0.000451297;0.000451297;0.000726284
0.559158;0.00045871;0.00045871;0.000735843
0.559177;0.000466262;0.000466262;0.000745405
0.559196;0.000473951;0.000473951;0.000754967
0.559216;0.000481773;0.000481773;0.000764527
0.559235;0.000489728;0.000489728;0.000774082
0.559254;0.000497812;0.000497812;0.00078363
0.559273;0.000506023;0.000506023;0.000793169
0.559292;0.000514359;0.000514359;0.000802695
0.559311;0.000522816;0.000522816;0.000812208
0.55933;0.000531393;0.000531393;0.000821705
0.559349;0.000540086;0.000540086;0.000831183
0.559368;0.000548892;0.000548892;0.00084064
0.559387;0.00055781;0.00055781;0.000850075
0.559406;0.000566835;0.000566835;0.000859485
0.559425;0.000575965;0.000575965;0.000868867
0.559444;0.000585197;0.000585197;0.000878221
0.559464;0.000594527;0.000594527;0.000887544
0.559483;0.000603953;0.000603953;0.000896834
0.559502;0.000613471;0.000613471;0.000906089
0.559521;0.000623078;0.000623078;0.000915308
0.55954;0.00063277;0.00063277;0.000924487
0.559559;0.000642545;0.000642545;0.000933626
0.559578;0.000652398;0.000652398;0.000942722
0.559597;0.000662327;0.000662327;0.000951774
0.559616;0.000672327;0.000672327;0.00096078
0.559635;0.000682395;0.000682395;0.000969738
0.559654;0.000692528;0.000692528;0.000978646
0.559673;0.000702722;0.000702722;0.000987502
0.559692;0.000712972;0.000712972;0.000996305
0.559711;0.000723276;0.000723276;0.00100505
0.559731;0.000733629;0.000733629;0.00101374
0.55975;0.000744028;0.000744028;0.00102238
0.559769;0.000754468;0.000754468;0.00103095
0.559788;0.000764946;0.000764946;0.00103946
0.559807;0.000775458;0.000775458;0.00104791
0.559826;0.000786;0.000786;0.00105629
0.559845;0.000796568;0.000796568;0.0010646
0.559864;0.000807157;0.000807157;0.00107285
0.559883;0.000817764;0.000817764;0.00108103
0.559902;0.000828385;0.000828385;0.00108913
0.559921;0.000839015;0.000839015;0.00109717
0.55994;0.00084965;0.00084965;0.00110512
0.559959;0.000860287;0.000860287;0.001113
0.559978;0.00087092;0.00087092;0.00112081
0.559998;0.000881547;0.000881547;0.00112853
0.560017;0.000892161;0.000892161;0.00113617
0.560036;0.000902761;0.000902761;0.00114373
0.560055;0.00091334;0.00091334;0.00115121
0.560074;0.000923895;0.000923895;0.0011586
0.560093;0.000934422;0.000934422;0.0011659
0.560112;0.000944916;0.000944916;0.00117312
0.560131;0.000955373;0.000955373;0.00118025
0.56015;0.000965789;0.000965789;0.00118728
0.560169;0.00097616;0.00097616;0.00119422
0.560188;0.000986481;0.000986481;0.00120107
0.560207;0.000996748;0.000996748;0.00120782
0.560226;0.00100696;0.00100696;0.00121448
0.560246;0.0010171;0.0010171;0.00122103
0.560265;0.00102718;0.00102718;0.00122749
0.560284;0.00103719;0.00103719;0.00123385
0.560303;0.00104713;0.00104713;0.0012401
0.560322;0.00105698;0.00105698;0.00124625
0.560341;0.00106676;0.00106676;0.0012523
0.56036;0.00107644;0.00107644;0.00125824
0.560379;0.00108604;0.00108604;0.00126407
0.560398;0.00109553;0.00109553;0.0012698
0.560417;0.00110493;0.00110493;0.00127541
0.560436;0.00111423;0.00111423;0.00128091
0.560455;0.00112341;0.00112341;0.0012863
0.560474;0.00113249;0.00113249;0.00129158
0.560493;0.00114145;0.00114145;0.00129674
0.560513;0.00115029;0.00115029;0.00130178
0.560532;0.00115901;0.00115901;0.00130671
0.560551;0.0011676;0.0011676;0.00131151
0.56057;0.00117606;0.00117606;0.0013162
0.560589;0.00118439;0.00118439;0.00132077
0.560608;0.00119258;0.00119258;0.00132522
0.560627;0.00120062;0.00120062;0.00132954
0.560646;0.00120852;0.00120852;0.00133374
0.560665;0.00121628;0.00121628;0.00133781
0.560684;0.00122388;0.00122388;0.00134175
0.560703;0.00123132;0.00123132;0.00134557
0.560722;0.00123861;0.00123861;0.00134926
