0.606441;-1.03901e-08;-1.68941e-08;1.98334e-08
0.606537;-1.0274e-08;-1.6864e-08;1.97472e-08
0.606632;-1.00851e-08;-1.6835e-08;1.96246e-08
0.606728;-9.83462e-09;-1.68417e-08;1.95029e-08
0.606823;-9.54852e-09;-1.69088e-08;1.94186e-08
0.606918;-9.26061e-09;-1.70451e-08;1.93983e-08
0.607014;-9.00397e-09;-1.72422e-08;1.94516e-08
0.607109;-8.80261e-09;-1.74767e-08;1.95684e-08
0.607204;-8.66564e-09;-1.77173e-08;1.9723e-08
0.6073;-8.5854e-09;-1.79327e-08;1.98819e-08
0.607395;-8.54005e-09;-1.81003e-08;2.00138e-08
0.607491;-8.49985e-09;-1.82118e-08;2.00977e-08
0.607586;-8.43544e-09;-1.8275e-08;2.01279e-08
0.607681;-8.3259e-09;-1.8311e-08;2.0115e-08
0.607777;-8.16424e-09;-1.83484e-08;2.00828e-08
0.607872;-7.959e-09;-1.8415e-08;2.00613e-08
0.607967;-7.73148e-09;-1.85295e-08;2.00778e-08
0.608063;-7.50937e-09;-1.86972e-08;2.01489e-08
0.608158;-7.31875e-09;-1.89083e-08;2.02753e-08
0.608253;-7.1766e-09;-1.91409e-08;2.04421e-08
0.608349;-7.08601e-09;-1.93678e-08;2.06233e-08
0.608444;-7.03552e-09;-1.95642e-08;2.07908e-08
0.60854;-7.00254e-09;-1.97151e-08;2.09218e-08
0.608635;-6.96011e-09;-1.98195e-08;2.10061e-08
0.60873;-6.88476e-09;-1.98906e-08;2.10484e-08
0.608826;-6.76344e-09;-1.99516e-08;2.10668e-08
0.608921;-6.59723e-09;-2.00293e-08;2.10879e-08
0.609016;-6.40097e-09;-2.01458e-08;2.11382e-08
0.609112;-6.19886e-09;-2.0312e-08;2.12368e-08
0.609207;-6.01721e-09;-2.05246e-08;2.13884e-08
0.609303;-5.87668e-09;-2.07669e-08;2.15824e-08
0.609398;-5.78605e-09;-2.10138e-08;2.17958e-08
0.609493;-5.73964e-09;-2.12394e-08;2.20012e-08
0.609589;-5.71892e-09;-2.14244e-08;2.21746e-08
0.609684;-5.69795e-09;-2.15623e-08;2.23024e-08
0.609779;-5.65112e-09;-2.1661e-08;2.2386e-08
0.609875;-5.56076e-09;-2.17408e-08;2.24407e-08
0.60997;-5.42245e-09;-2.18284e-08;2.24918e-08
0.610065;-5.24647e-09;-2.19487e-08;2.25671e-08
0.610161;-5.05477e-09;-2.21178e-08;2.26881e-08
0.610256;-4.87454e-09;-2.23378e-08;2.28635e-08
0.610352;-4.73005e-09;-2.25959e-08;2.30857e-08
0.610447;-4.63542e-09;-2.28687e-08;2.33337e-08
0.610542;-4.59019e-09;-2.31284e-08;2.35795e-08
0.610638;-4.57938e-09;-2.33515e-08;2.37963e-08
0.610733;-4.57777e-09;-2.35261e-08;2.39673e-08
0.610828;-4.55732e-09;-2.3655e-08;2.409e-08
0.610924;-4.4956e-09;-2.37554e-08;2.41771e-08
0.611019;-4.38252e-09;-2.38542e-08;2.42534e-08
0.611115;-4.22351e-09;-2.39793e-08;2.43484e-08
0.61121;-4.03812e-09;-2.41522e-08;2.44874e-08
0.611305;-3.85427e-09;-2.43805e-08;2.46833e-08
0.611401;-3.70001e-09;-2.46563e-08;2.49324e-08
0.611496;-3.5951e-09;-2.49578e-08;2.52154e-08
0.611591;-3.54493e-09;-2.52558e-08;2.55034e-08
0.611687;-3.53872e-09;-2.55227e-08;2.57669e-08
0.611782;-3.5525e-09;-2.57402e-08;2.59842e-08
0.611877;-3.5561e-09;-2.59055e-08;2.61485e-08
0.611973;-3.52213e-09;-2.60322e-08;2.62693e-08
0.612068;-3.43424e-09;-2.61461e-08;2.63707e-08
0.612164;-3.29216e-09;-2.62784e-08;2.64839e-08
0.612259;-3.11204e-09;-2.64558e-08;2.66382e-08
0.612354;-2.92185e-09;-2.66926e-08;2.68521e-08
0.61245;-2.75317e-09;-2.69863e-08;2.71264e-08
0.612545;-2.63171e-09;-2.73181e-08;2.74446e-08
0.61264;-2.56956e-09;-2.76581e-08;2.77772e-08
0.612736;-2.56125e-09;-2.79744e-08;2.80914e-08
0.612831;-2.58517e-09;-2.82425e-08;2.83605e-08
0.612926;-2.60975e-09;-2.84526e-08;2.8572e-08
0.613022;-2.60277e-09;-2.86133e-08;2.87315e-08
0.613117;-2.54103e-09;-2.87489e-08;2.8861e-08
0.613213;-2.41748e-09;-2.88925e-08;2.89935e-08
0.613308;-2.24356e-09;-2.90763e-08;2.91627e-08
0.613403;-2.04614e-09;-2.93218e-08;2.93931e-08
0.613499;-1.85964e-09;-2.96334e-08;2.96917e-08
0.613594;-1.71586e-09;-2.99964e-08;3.00454e-08
0.613689;-1.63436e-09;-3.03815e-08;3.04254e-08
0.613785;-1.61636e-09;-3.07531e-08;3.07955e-08
0.61388;-1.64404e-09;-3.108e-08;3.11235e-08
0.613976;-1.68555e-09;-3.1345e-08;3.13903e-08
0.614071;-1.70433e-09;-3.15499e-08;3.15959e-08
0.614166;-1.66999e-09;-3.17159e-08;3.17598e-08
0.614262;-1.56754e-09;-3.1877e-08;3.19155e-08
0.614357;-1.4022e-09;-3.20707e-08;3.21013e-08
0.614452;-1.19816e-09;-3.23261e-08;3.23483e-08
0.614548;-9.91698e-10;-3.26555e-08;3.26706e-08
0.614643;-8.20442e-10;-3.30505e-08;3.30607e-08
0.614738;-7.12126e-10;-3.34835e-08;3.34911e-08
0.614834;-6.76042e-10;-3.39164e-08;3.39231e-08
0.614929;-6.99899e-10;-3.43114e-08;3.43186e-08
0.615025;-7.53099e-10;-3.46427e-08;3.46508e-08
0.61512;-7.95577e-10;-3.49041e-08;3.49131e-08
0.615215;-7.89658e-10;-3.51116e-08;3.51205e-08
0.615311;-7.11417e-10;-3.52991e-08;3.53062e-08
0.615406;-5.5813e-10;-3.55081e-08;3.55125e-08
0.615501;-3.49501e-10;-3.57759e-08;3.57776e-08
0.615597;-1.22164e-10;-3.61242e-08;3.61244e-08
0.615692;8.09978e-11;-3.65519e-08;3.6552e-08
0.615788;2.23631e-10;-3.70356e-08;3.70363e-08
0.615883;2.86976e-10;-3.7536e-08;3.75371e-08
0.615978;2.75862e-10;-3.8009e-08;3.801e-08
0.616074;2.17735e-10;-3.84196e-08;3.84202e-08
0.616169;1.54867e-10;-3.87521e-08;3.87524e-08
0.616264;1.31951e-10;-3.90154e-08;3.90156e-08
0.61636;1.82721e-10;-3.92409e-08;3.92413e-08
0.616455;3.19596e-10;-3.94735e-08;3.94748e-08
0.61655;5.29513e-10;-3.97583e-08;3.97619e-08
0.616646;7.77346e-10;-4.01273e-08;4.01349e-08
0.616741;1.01602e-09;-4.05893e-08;4.0602e-08
0.616837;1.20041e-09;-4.11268e-08;4.11443e-08
0.616932;1.30101e-09;-4.1701e-08;4.17213e-08
0.617027;1.31307e-09;-4.22629e-08;4.22833e-08
0.617123;1.25861e-09;-4.27677e-08;4.27862e-08
0.617218;1.18034e-09;-4.31885e-08;4.32047e-08
0.617313;1.12927e-09;-4.35251e-08;4.35398e-08
0.617409;1.14953e-09;-4.38041e-08;4.38192e-08
0.617504;1.26501e-09;-4.40719e-08;4.409e-08
0.617599;1.47169e-09;-4.4381e-08;4.44054e-08
0.617695;1.7383e-09;-4.47747e-08;4.48084e-08
0.61779;2.01513e-09;-4.52733e-08;4.53182e-08
0.617886;2.24858e-09;-4.58682e-08;4.59233e-08
0.617981;2.39726e-09;-4.65234e-08;4.65852e-08
0.618076;2.44464e-09;-4.71861e-08;4.72494e-08
0.618172;2.40466e-09;-4.78019e-08;4.78623e-08
0.618267;2.31816e-09;-4.83316e-08;4.83871e-08
0.618362;2.24122e-09;-4.87629e-08;4.88144e-08
0.618458;2.22863e-09;-4.91152e-08;4.91657e-08
0.618553;2.31741e-09;-4.94342e-08;4.94885e-08
0.618649;2.51522e-09;-4.97787e-08;4.98422e-08
0.618744;2.79749e-09;-5.02038e-08;5.02816e-08
0.618839;3.11402e-09;-5.07434e-08;5.08388e-08
0.618935;3.40356e-09;-5.14003e-08;5.15129e-08
0.61903;3.612e-09;-5.21446e-08;5.22695e-08
0.619125;3.7088e-09;-5.29214e-08;5.30512e-08
0.619221;3.69676e-09;-5.36676e-08;5.37948e-08
0.619316;3.61198e-09;-5.43301e-08;5.44501e-08
0.619411;3.51372e-09;-5.48826e-08;5.4995e-08
0.619507;3.46718e-09;-5.53336e-08;5.54422e-08
0.619602;3.52398e-09;-5.57254e-08;5.58367e-08
0.619698;3.70635e-09;-5.61214e-08;5.62437e-08
0.619793;3.99971e-09;-5.65885e-08;5.67296e-08
0.619888;4.35625e-09;-5.71761e-08;5.73418e-08
0.619984;4.70853e-09;-5.79018e-08;5.80929e-08
0.620079;4.98931e-09;-5.87447e-08;5.89562e-08
0.620174;5.15182e-09;-5.96511e-08;5.98732e-08
0.62027;5.18439e-09;-6.05501e-08;6.07717e-08
0.620365;5.11478e-09;-6.13742e-08;6.1587e-08
0.620461;5.00282e-09;-6.20801e-08;6.22814e-08
0.620556;4.92319e-09;-6.26623e-08;6.28554e-08
0.620651;4.94334e-09;-6.31556e-08;6.33488e-08
0.620747;5.10296e-09;-6.3626e-08;6.38303e-08
0.620842;5.40141e-09;-6.41512e-08;6.43782e-08
0.620937;5.79688e-09;-6.47982e-08;6.5057e-08
0.621033;6.21802e-09;-6.56022e-08;6.58963e-08
0.621128;6.58466e-09;-6.65559e-08;6.68808e-08
0.621223;6.83177e-09;-6.76102e-08;6.79545e-08
0.621319;6.92947e-09;-6.86885e-08;6.90371e-08
0.621414;6.89292e-09;-6.97086e-08;7.00485e-08
0.62151;6.77896e-09;-7.06078e-08;7.09325e-08
0.621605;6.67004e-09;-7.13624e-08;7.16735e-08
0.6217;6.65011e-09;-7.19956e-08;7.23021e-08
0.621796;6.77936e-09;-7.25721e-08;7.2888e-08
0.621891;7.0755e-09;-7.31796e-08;7.35208e-08
0.621986;7.5073e-09;-7.39033e-08;7.42836e-08
0.622082;8.0028e-09;-7.48e-08;7.52269e-08
0.622177;8.46986e-09;-7.58805e-08;7.63517e-08
0.622272;8.82349e-09;-7.71051e-08;7.76084e-08
0.622368;9.0116e-09;-7.83945e-08;7.89108e-08
0.622463;9.03168e-09;-7.96525e-08;8.01629e-08
0.622559;8.93289e-09;-8.07948e-08;8.12871e-08
0.622654;8.80268e-09;-8.17747e-08;8.22471e-08
0.622749;8.74153e-09;-8.25985e-08;8.30598e-08
0.622845;8.833e-09;-8.33252e-08;8.37921e-08
0.62294;9.11818e-09;-8.40499e-08;8.45431e-08
0.623035;9.58209e-09;-8.48767e-08;8.54159e-08
0.623131;1.01567e-08;-8.58876e-08;8.64861e-08
0.623226;1.074e-08;-8.7117e-08;8.77765e-08
0.623322;1.12258e-08;-8.85405e-08;8.92493e-08
0.623417;1.15356e-08;-9.00805e-08;9.08161e-08
0.623512;1.16432e-08;-9.16283e-08;9.23651e-08
0.623608;1.15841e-08;-9.30761e-08;9.37942e-08
0.623703;1.14467e-08;-9.43497e-08;9.50415e-08
0.623798;1.13468e-08;-9.54319e-08;9.61041e-08
0.623894;1.13941e-08;-9.63698e-08;9.7041e-08
0.623989;1.16587e-08;-9.72621e-08;9.79583e-08
0.624084;1.21488e-08;-9.82316e-08;9.898e-08
0.62418;1.28065e-08;-9.93888e-08;1.0021e-07
0.624275;1.35234e-08;-1.00798e-07;1.01701e-07
0.624371;1.41716e-08;-1.02458e-07;1.03433e-07
0.624466;1.46421e-08;-1.04299e-07;1.05321e-07
0.624561;1.4878e-08;-1.06202e-07;1.07239e-07
0.624657;1.48933e-08;-1.08036e-07;1.09057e-07
0.624752;1.47712e-08;-1.09692e-07;1.10683e-07
0.624847;1.46408e-08;-1.11124e-07;1.12085e-07
0.624943;1.464e-08;-1.12358e-07;1.13308e-07
0.625038;1.48739e-08;-1.1349e-07;1.14461e-07
0.625134;1.53824e-08;-1.14661e-07;1.15689e-07
0.625229;1.61262e-08;-1.16013e-07;1.17129e-07
0.625324;1.69959e-08;-1.17648e-07;1.18869e-07
0.62542;1.7843e-08;-1.19595e-07;1.20918e-07
0.625515;1.85237e-08;-1.21802e-07;1.23202e-07
0.62561;1.8942e-08;-1.24146e-07;1.25582e-07
0.625706;1.90807e-08;-1.2647e-07;1.27901e-07
0.625801;1.90092e-08;-1.28629e-07;1.30026e-07
0.625896;1.88654e-08;-1.30535e-07;1.31891e-07
0.625992;1.88165e-08;-1.32183e-07;1.33516e-07
0.626087;1.90095e-08;-1.33661e-07;1.35006e-07
0.626183;1.95267e-08;-1.35121e-07;1.36525e-07
0.626278;2.03583e-08;-1.3674e-07;1.38247e-07
0.626373;2.14026e-08;-1.38665e-07;1.40307e-07
0.626469;2.24934e-08;-1.40971e-07;1.42754e-07
0.626564;2.3448e-08;-1.43632e-07;1.45533e-07
0.626659;2.4122e-08;-1.4653e-07;1.48502e-07
0.626755;2.44541e-08;-1.49485e-07;1.51472e-07
0.62685;2.44877e-08;-1.52309e-07;1.54265e-07
0.626945;2.43616e-08;-1.54862e-07;1.56766e-07
0.627041;2.42718e-08;-1.57095e-07;1.58959e-07
0.627136;2.44147e-08;-1.59072e-07;1.60935e-07
0.627232;2.49277e-08;-1.60953e-07;1.62872e-07
0.627327;2.58464e-08;-1.62949e-07;1.64986e-07
0.627422;2.70894e-08;-1.65263e-07;1.67468e-07
0.627518;2.84795e-08;-1.68027e-07;1.70424e-07
0.627613;2.97927e-08;-1.71263e-07;1.73835e-07
0.627708;3.08246e-08;-1.74868e-07;1.77564e-07
0.627804;3.14527e-08;-1.78647e-07;1.81395e-07
0.627899;3.16766e-08;-1.82363e-07;1.85094e-07
0.627995;3.16226e-08;-1.85811e-07;1.88482e-07
0.62809;3.15118e-08;-1.88878e-07;1.91489e-07
0.628185;3.15965e-08;-1.91587e-07;1.94175e-07
0.628281;3.20866e-08;-1.94091e-07;1.96725e-07
0.628376;3.30846e-08;-1.96633e-07;1.99397e-07
0.628471;3.45506e-08;-1.99481e-07;2.02451e-07
0.628567;3.63091e-08;-2.02848e-07;2.06072e-07
0.628662;3.80958e-08;-2.06825e-07;2.10304e-07
0.628757;3.96334e-08;-2.1135e-07;2.15034e-07
0.628853;4.07149e-08;-2.16222e-07;2.20022e-07
0.628948;4.12681e-08;-2.21157e-07;2.24974e-07
0.629044;4.13838e-08;-2.25867e-07;2.29627e-07
0.629139;4.12956e-08;-2.3015e-07;2.33825e-07
0.629234;4.13167e-08;-2.33954e-07;2.37574e-07
0.62933;4.17501e-08;-2.37401e-07;2.41044e-07
0.629425;4.27981e-08;-2.40757e-07;2.44531e-07
0.62952;4.44979e-08;-2.44364e-07;2.48382e-07
0.629616;4.6703e-08;-2.48538e-07;2.52888e-07
0.629711;4.91194e-08;-2.53481e-07;2.58197e-07
0.629807;5.1386e-08;-2.59212e-07;2.64256e-07
0.629902;5.31789e-08;-2.65556e-07;2.70829e-07
0.629997;5.43096e-08;-2.7219e-07;2.77555e-07
0.630093;5.47868e-08;-2.7873e-07;2.84063e-07
0.630188;5.48239e-08;-2.84844e-07;2.90072e-07
0.630283;5.47863e-08;-2.90355e-07;2.95478e-07
0.630379;5.50915e-08;-2.95299e-07;3.00394e-07
0.630474;5.609e-08;-2.99929e-07;3.05129e-07
0.630569;5.79606e-08;-3.04651e-07;3.10116e-07
0.630665;6.06506e-08;-3.09918e-07;3.15797e-07
0.63076;6.38804e-08;-3.16098e-07;3.22488e-07
0.630856;6.72142e-08;-3.23371e-07;3.30283e-07
0.630951;7.01782e-08;-3.31669e-07;3.39013e-07
0.631046;7.23946e-08;-3.40685e-07;3.48291e-07
0.631142;7.3694e-08;-3.4995e-07;3.57625e-07
0.631237;7.41732e-08;-3.58966e-07;3.66549e-07
0.631332;7.41805e-08;-3.6734e-07;3.74755e-07
0.631428;7.42296e-08;-3.74906e-07;3.82184e-07
0.631523;7.48661e-08;-3.81779e-07;3.89051e-07
0.631618;7.65196e-08;-3.8834e-07;3.95807e-07
0.631714;7.93843e-08;-3.95141e-07;4.03036e-07
0.631809;8.33602e-08;-4.02773e-07;4.11309e-07
0.631905;8.80712e-08;-4.11708e-07;4.21022e-07
0.632;9.2957e-08;-4.2218e-07;4.32293e-07
0.632095;9.74133e-08;-4.34125e-07;4.4492e-07
0.632191;1.00943e-07;-4.47193e-07;4.58444e-07
0.632286;1.0328e-07;-4.6084e-07;4.72271e-07
0.632381;1.04451e-07;-4.74461e-07;4.85822e-07
0.632477;1.04765e-07;-4.87536e-07;4.98666e-07
0.632572;1.04736e-07;-4.9975e-07;5.10607e-07
0.632668;1.0496e-07;-5.1105e-07;5.21717e-07
0.632763;1.05987e-07;-5.21648e-07;5.32306e-07
0.632858;1.08217e-07;-5.31952e-07;5.42847e-07
0.632954;1.11843e-07;-5.42472e-07;5.53882e-07
0.633049;1.16853e-07;-5.53721e-07;5.65917e-07
0.633144;1.23073e-07;-5.66134e-07;5.79357e-07
0.63324;1.3023e-07;-5.80033e-07;5.94473e-07
0.633335;1.38013e-07;-5.95635e-07;6.11416e-07
0.63343;1.46103e-07;-6.13074e-07;6.30243e-07
0.633526;1.54173e-07;-6.3243e-07;6.50951e-07
0.633621;1.61866e-07;-6.53731e-07;6.73472e-07
0.633717;1.68775e-07;-6.76925e-07;6.97647e-07
0.633812;1.74454e-07;-7.0182e-07;7.23178e-07
0.633907;1.78474e-07;-7.28028e-07;7.49585e-07
0.634003;1.80529e-07;-7.5493e-07;7.76215e-07
0.634098;1.8057e-07;-7.81714e-07;8.02298e-07
0.634193;1.78927e-07;-8.07491e-07;8.27077e-07
0.634289;1.76371e-07;-8.31478e-07;8.49978e-07
0.634384;1.7407e-07;-8.53228e-07;8.70804e-07
0.63448;1.73435e-07;-8.72827e-07;8.89891e-07
0.634575;1.75848e-07;-8.9101e-07;9.08196e-07
0.63467;1.82354e-07;-9.09135e-07;9.27243e-07
0.634766;1.93363e-07;-9.29002e-07;9.48911e-07
0.634861;2.0847e-07;-9.52517e-07;9.75064e-07
0.634956;2.26446e-07;-9.81303e-07;1.00709e-06
0.635052;2.4543e-07;-1.01631e-06;1.04552e-06
0.635147;2.633e-07;-1.05755e-06;1.08984e-06
0.635242;2.78148e-07;-1.10408e-06;1.13857e-06
0.635338;2.8874e-07;-1.15412e-06;1.18969e-06
0.635433;2.94844e-07;-1.20554e-06;1.24107e-06
0.635529;2.97333e-07;-1.2563e-06;1.29101e-06
0.635624;2.98014e-07;-1.30506e-06;1.33865e-06
0.635719;2.99206e-07;-1.35149e-06;1.38422e-06
0.635815;3.03174e-07;-1.39648e-06;1.42901e-06
0.63591;3.11552e-07;-1.44194e-06;1.47521e-06
0.636005;3.24914e-07;-1.49036e-06;1.52537e-06
0.636101;3.42612e-07;-1.54424e-06;1.58179e-06
0.636196;3.62938e-07;-1.60546e-06;1.64597e-06
0.636292;3.83583e-07;-1.67482e-06;1.71818e-06
0.636387;4.02277e-07;-1.75188e-06;1.79747e-06
0.636482;4.17435e-07;-1.83516e-06;1.88203e-06
0.636578;4.2863e-07;-1.9226e-06;1.9698e-06
0.636673;4.36749e-07;-2.01232e-06;2.05917e-06
0.636768;4.43777e-07;-2.10321e-06;2.14952e-06
0.636864;4.52241e-07;-2.19551e-06;2.2416e-06
0.636959;4.64463e-07;-2.29089e-06;2.3375e-06
0.637054;4.81837e-07;-2.39224e-06;2.44029e-06
0.63715;5.04324e-07;-2.50301e-06;2.55331e-06
0.637245;5.30344e-07;-2.6264e-06;2.67941e-06
0.637341;5.57109e-07;-2.76463e-06;2.8202e-06
0.637436;5.81337e-07;-2.9184e-06;2.97574e-06
0.637531;6.00153e-07;-3.08687e-06;3.14467e-06
0.637627;6.11925e-07;-3.26808e-06;3.32487e-06
0.637722;6.16779e-07;-3.45981e-06;3.51435e-06
0.637817;6.16607e-07;-3.66063e-06;3.7122e-06
0.637913;6.14505e-07;-3.87089e-06;3.91937e-06
0.638008;6.13765e-07;-4.09327e-06;4.13903e-06
0.638103;6.16647e-07;-4.3328e-06;4.37646e-06
0.638199;6.23268e-07;-4.59627e-06;4.63833e-06
0.638294;6.30922e-07;-4.89105e-06;4.93158e-06
0.63839;6.34061e-07;-5.22383e-06;5.26217e-06
0.638485;6.24986e-07;-5.59935e-06;5.63413e-06
0.63858;5.95086e-07;-6.01985e-06;6.04919e-06
0.638676;5.36289e-07;-6.48513e-06;6.50727e-06
0.638771;4.42259e-07;-6.99365e-06;7.00762e-06
0.638866;3.08872e-07;-7.54415e-06;7.55047e-06
0.638962;1.33621e-07;-8.13767e-06;8.13876e-06
0.639057;-8.61946e-08;-8.77912e-06;8.77955e-06
0.639153;-3.56311e-07;-9.47803e-06;9.48473e-06
0.639248;-6.88946e-07;-1.02477e-05;1.02708e-05
0.639343;-1.10612e-06;-1.11025e-05;1.11575e-05
0.639439;-1.64199e-06;-1.20536e-05;1.2165e-05
0.639534;-2.34346e-06;-1.3103e-05;1.33109e-05
0.639629;-3.26813e-06;-1.42366e-05;1.46068e-05
0.639725;-4.47945e-06;-1.5418e-05;1.60556e-05
0.63982;-6.03886e-06;-1.65838e-05;1.76491e-05
0.639915;-7.99531e-06;-1.76406e-05;1.93679e-05
0.640011;-1.03731e-05;-1.84671e-05;2.11811e-05
0.640106;-1.31596e-05;-1.89197e-05;2.30463e-05
0.640202;-1.62935e-05;-1.88438e-05;2.49112e-05
0.640297;-1.96571e-05;-1.80897e-05;2.6714e-05
0.640392;-2.30734e-05;-1.65326e-05;2.8385e-05
0.640488;-2.63097e-05;-1.40954e-05;2.98476e-05
0.640583;-2.90904e-05;-1.07707e-05;3.10203e-05
0.640678;-3.11176e-05;-6.64113e-06;3.18183e-05
0.640774;-3.21011e-05;-1.89218e-06;3.21568e-05
0.640869;-3.17942e-05;3.18422e-06;3.19533e-05
0.640965;-3.00325e-05;8.19915e-06;3.11316e-05
0.64106;-2.67715e-05;1.26906e-05;2.96271e-05
0.641155;-2.21162e-05;1.6162e-05;2.73923e-05
0.641251;-1.63386e-05;1.81328e-05;2.44079e-05
0.641346;-9.87599e-06;1.81966e-05;2.07039e-05
0.641441;-3.30866e-06;1.60799e-05;1.64168e-05
0.641537;2.68504e-06;1.16927e-05;1.1997e-05
0.641632;7.39192e-06;5.16285e-06;9.0164e-06
0.641727;1.01398e-05;-3.15372e-06;1.0619e-05
0.641823;1.0376e-05;-1.26914e-05;1.63931e-05
0.641918;7.73638e-06;-2.27223e-05;2.40032e-05
0.642014;2.09453e-06;-3.2429e-05;3.24966e-05
0.642109;-6.41978e-06;-4.09924e-05;4.1492e-05
0.642204;-1.74374e-05;-4.76823e-05;5.07707e-05
0.6423;-3.04017e-05;-5.19359e-05;6.01797e-05
0.642395;-4.46491e-05;-5.34092e-05;6.96139e-05
0.64249;-5.95043e-05;-5.19912e-05;7.9018e-05
0.642586;-7.43742e-05;-4.77751e-05;8.83967e-05
0.642681;-8.88212e-05;-4.09904e-05;9.78234e-05
0.642776;-0.000102599;-3.19069e-05;0.000107446
0.642872;-0.00011564;-2.07282e-05;0.000117483
0.642967;-0.000127992;-7.49731e-06;0.000128211
0.643063;-0.000139711;7.9619e-06;0.000139937
0.643158;-0.000150727;2.60493e-05;0.000152961
0.643253;-0.000160711;4.73283e-05;0.000167535
0.643349;-0.000168965;7.24011e-05;0.000183824
0.643444;-0.000174378;0.000101734;0.000201885
0.643539;-0.000175445;0.000135455;0.000221651
0.643635;-0.000170392;0.000173164;0.000242939
0.64373;-0.000157368;0.000213784;0.000265459
0.643826;-0.000134713;0.000255494;0.000288834
0.643921;-0.000101248;0.000295771;0.000312621
0.644016;-5.65565e-05;0.000331541;0.000336331
0.644112;-1.20266e-06;0.000359446;0.000359448
0.644207;6.31465e-05;0.000376187;0.00038145
0.644302;0.000133735;0.000378917;0.000401825
0.644398;0.000206872;0.000365616;0.000420085
0.644493;0.000278224;0.00033541;0.000435785
0.644588;0.000343213;0.000288769;0.000448534
0.644684;0.000397473;0.000227565;0.000458007
0.644779;0.000437317;0.000154959;0.00046396
0.644875;0.000460138;7.51292e-05;0.000466231
0.64497;0.000464703;-7.12472e-06;0.000464758
0.645065;0.000451294;-8.68691e-05;0.000459579
0.645161;0.000421669;-0.00015954;0.000450841
0.645256;0.000378855;-0.000221409;0.000438808
0.645351;0.000326789;-0.000269948;0.000423866
0.645447;0.000269858;-0.000304047;0.000406532
0.645542;0.000212396;-0.000324059;0.000387462
0.645638;0.000158195;-0.000331666;0.000367462
0.645733;0.000110099;-0.000329591;0.000347494
0.645828;6.97369e-05;-0.000321182;0.000328665
0.645924;3.7405e-05;-0.000309942;0.000312191
0.646019;1.21334e-05;-0.000299053;0.000299299
0.646114;-8.08948e-06;-0.00029095;0.000291062
0.64621;-2.59615e-05;-0.000287022;0.000288194
0.646305;-4.44305e-05;-0.000287449;0.000290863
0.6464;-6.62349e-05;-0.000291211;0.000298649
0.646496;-9.34814e-05;-0.000296258;0.000310657
0.646591;-0.000127315;-0.000299817;0.000325729
0.646687;-0.00016772;-0.000298796;0.00034265
0.646782;-0.000213484;-0.000290231;0.000360291
0.646877;-0.000262322;-0.000271707;0.000377673
0.646973;-0.000311136;-0.000241715;0.000393995
0.647068;-0.000356399;-0.000199885;0.000408625
0.647163;-0.000394579;-0.000147065;0.000421094
0.647259;-0.00042257;-8.524e-05;0.000431082
0.647354;-0.000438064;-1.73114e-05;0.000438406
0.647449;-0.000439807;5.32527e-05;0.000443019
0.647545;-0.000427715;0.000122826;0.000445002
0.64764;-0.000402832;0.000188047;0.000444561
0.647736;-0.000367131;0.000246182;0.000442031
0.647831;-0.000323206;0.0002954;0.000437862
0.647926;-0.000273877;0.000334888;0.000432619
0.648022;-0.000221797;0.000364823;0.000426955
0.648117;-0.000169101;0.000386185;0.000421585
0.648212;-0.000117159;0.00040045;0.000417236
0.648308;-6.64827e-05;0.000409221;0.000414587
0.648403;-1.67785e-05;0.000413846;0.000414186
0.648499;3.28372e-05;0.000415093;0.00041639
0.648594;8.351e-05;0.000412942;0.000421301
0.648689;0.000136256;0.000406533;0.000428759
0.648785;0.000191574;0.000394275;0.000438353
0.64888;0.000249129;0.00037412;0.000449479
0.648975;0.000307564;0.000343948;0.000461407
0.649071;0.000364484;0.000302011;0.000473349
0.649166;0.000416618;0.00024737;0.000484523
0.649261;0.000460155;0.000180236;0.000494194
0.649357;0.000491192;0.000102181;0.000501707
0.649452;0.000506254;1.61492e-05;0.000506511
0.649548;0.000502792;-7.37167e-05;0.000508167
0.649643;0.000479593;-0.000162438;0.000506356
0.649738;0.000437039;-0.000244693;0.000500877
0.649834;0.000377171;-0.000315378;0.000491651
0.649929;0.000303547;-0.000370165;0.00047871
0.650024;0.000220915;-0.000405977;0.000462191
0.65012;0.000134734;-0.000421311;0.00044233
0.650215;5.06157e-05;-0.000416381;0.000419446
0.650311;-2.62429e-05;-0.000393057;0.000393932
0.650406;-9.15602e-05;-0.000354611;0.00036624
0.650501;-0.000142348;-0.000305315;0.000336868
0.650597;-0.000177121;-0.000249951;0.000306345
0.650692;-0.000195919;-0.000193289;0.000275218
0.650787;-0.000200163;-0.00013961;0.000244042
0.650883;-0.000192356;-9.23254e-05;0.000213365
0.650978;-0.000175699;-5.37338e-05;0.000183732
0.651073;-0.000153667;-2.49309e-05;0.000155676
0.651169;-0.000129602;-5.8687e-06;0.000129735
0.651264;-0.000106378;4.46072e-06;0.000106471
0.65136;-8.61632e-05;7.75427e-06;8.65115e-05
0.651455;-7.03071e-05;6.08614e-06;7.057e-05
0.65155;-5.93369e-05;1.60008e-06;5.93585e-05
0.651646;-5.30592e-05;-3.75537e-06;5.31919e-05
0.651741;-5.07303e-05;-8.42121e-06;5.14245e-05
0.651836;-5.12651e-05;-1.1338e-05;5.25039e-05
0.651932;-5.3449e-05;-1.19714e-05;5.47733e-05
